seq,old_address,alias,new_town,block,house,source_doc,source_page,confidence,note
1467,大字羽屋981番地の1,羽屋5組,羽屋二丁目,9,12,hayataisyoubo.pdf,,high,
1468,大字羽屋983番地の5,羽屋5組,羽屋二丁目,9,5,hayataisyoubo.pdf,,high,
1469,大字羽屋984番地の1,羽屋5組 ﾎﾞﾇｰﾙ羽屋A101,羽屋二丁目,9,16,hayataisyoubo.pdf,,high,
1470,大字羽屋984番地の1,羽屋5組 ﾎﾞﾇｰﾙ羽屋A102,羽屋二丁目,9,16,hayataisyoubo.pdf,,high,
1471,大字羽屋984番地の1,羽屋5組 ﾎﾞﾇｰﾙ羽屋A103,羽屋二丁目,9,16,hayataisyoubo.pdf,,high,
1472,大字羽屋984番地の1,羽屋5組 ﾎﾞﾇｰﾙ羽屋A201,羽屋二丁目,9,16,hayataisyoubo.pdf,,high,
1473,大字羽屋984番地の1,羽屋5組 ﾎﾞﾇｰﾙ羽屋A202,羽屋二丁目,9,16,hayataisyoubo.pdf,,high,
1474,大字羽屋984番地の1,羽屋5組 ﾎﾞﾇｰﾙ羽屋A203,羽屋二丁目,9,16,hayataisyoubo.pdf,,high,
1475,大字羽屋985番地,羽屋5組,羽屋二丁目,9,31,hayataisyoubo.pdf,,high,資料上2回出現
1476,大字羽屋986番地,羽屋5組,羽屋二丁目,9,3,hayataisyoubo.pdf,,high,
1477,大字羽屋987番地,羽屋5組,羽屋二丁目,8,48,hayataisyoubo.pdf,,high,
1478,大字羽屋987番地,羽屋5組,羽屋二丁目,8,50,hayataisyoubo.pdf,,high,
1479,大字羽屋987番地の1,羽屋5組,羽屋二丁目,8,49,hayataisyoubo.pdf,,high,
1480,大字羽屋988番地,羽屋5組,羽屋二丁目,8,45,hayataisyoubo.pdf,,high,
1481,大字羽屋989番地の5,羽屋5組,羽屋二丁目,8,40,hayataisyoubo.pdf,,high,
1482,大字羽屋990番地の1,羽屋5組,羽屋二丁目,8,38,hayataisyoubo.pdf,,high,資料上2回出現
1483,大字羽屋990番地の2,羽屋5組,羽屋二丁目,8,39,hayataisyoubo.pdf,,high,
1484,大字羽屋991番地の2,羽屋5組,羽屋二丁目,8,30,hayataisyoubo.pdf,,high,
1485,大字羽屋991番地の4,羽屋5組,羽屋二丁目,8,31,hayataisyoubo.pdf,,high,
1486,大字羽屋991番地の6,羽屋4組,羽屋二丁目,8,28,hayataisyoubo.pdf,,high,
1487,大字羽屋992番地,羽屋5組,羽屋二丁目,8,33,hayataisyoubo.pdf,,high,資料上2回出現
1488,大字羽屋993番地の1,羽屋4組,羽屋二丁目,8,7,hayataisyoubo.pdf,,high,
1489,大字羽屋993番地の4,那賀ｱﾊﾟｰﾄ101,羽屋二丁目,8,13,hayataisyoubo.pdf,,high,
1490,大字羽屋993番地の4,羽屋4組 那賀ｱﾊﾟｰﾄ102,羽屋二丁目,8,13,hayataisyoubo.pdf,,high,
1491,大字羽屋993番地の4,羽屋4組 那賀ｱﾊﾟｰﾄ103,羽屋二丁目,8,13,hayataisyoubo.pdf,,high,
1492,大字羽屋993番地の4,羽屋4組 那賀ｱﾊﾟｰﾄ201,羽屋二丁目,8,13,hayataisyoubo.pdf,,high,
1493,大字羽屋993番地の4,羽屋4組 那賀ｱﾊﾟｰﾄ202,羽屋二丁目,8,13,hayataisyoubo.pdf,,high,
1494,大字羽屋993番地の4,羽屋4組 那賀ｱﾊﾟｰﾄ203,羽屋二丁目,8,13,hayataisyoubo.pdf,,high,
1495,大字羽屋993番地の10,羽屋5組,羽屋二丁目,8,17,hayataisyoubo.pdf,,high,
1496,大字羽屋993番地の11,羽屋4組,羽屋二丁目,8,12,hayataisyoubo.pdf,,high,
1497,大字羽屋993番地の15,羽屋4組,羽屋二丁目,8,8,hayataisyoubo.pdf,,high,
1498,大字羽屋993番地の16,羽屋4組,羽屋二丁目,8,9,hayataisyoubo.pdf,,high,
1499,大字羽屋994番地の1,羽屋4組,羽屋二丁目,8,18,hayataisyoubo.pdf,,high,資料上3回出現
1500,大字羽屋994番地の8,羽屋4組,羽屋二丁目,8,19,hayataisyoubo.pdf,,high,
1501,大字羽屋994番地の11,羽屋4組,羽屋二丁目,8,25,hayataisyoubo.pdf,,high,
1502,大字羽屋998番地,羽屋5組,羽屋二丁目,8,52,hayataisyoubo.pdf,,high,
1503,大字羽屋1000番地,羽屋4組,羽屋二丁目,8,55,hayataisyoubo.pdf,,high,
1504,大字羽屋1001番地,羽屋4組,羽屋二丁目,8,75,hayataisyoubo.pdf,,high,資料上2回出現
1505,大字羽屋1003番地の2,羽屋4組,羽屋二丁目,8,21,hayataisyoubo.pdf,,high,
1506,大字羽屋1003番地の3,羽屋4組,羽屋二丁目,8,22,hayataisyoubo.pdf,,high,
1507,大字羽屋1004番地の1,羽屋4組,羽屋二丁目,8,79,hayataisyoubo.pdf,,high,
1508,大字羽屋1004番地の3,羽屋4組,羽屋二丁目,8,78,hayataisyoubo.pdf,,high,
1509,大字羽屋1006番地の1,羽屋4組,羽屋二丁目,8,1,hayataisyoubo.pdf,,high,
1510,大字羽屋1007番地の1,羽屋4組,羽屋二丁目,6,9,hayataisyoubo.pdf,,high,
1511,大字羽屋1007-1,,羽屋二丁目,6,9,hayataisyoubo.pdf,,high,資料上通称の記載なし
1512,大字羽屋1008番地の1,羽屋4組,羽屋二丁目,6,11,hayataisyoubo.pdf,,high,資料上3回出現
1513,大字羽屋1010番地の1,羽屋4組,羽屋二丁目,6,13,hayataisyoubo.pdf,,high,
1514,大字羽屋1010番地の2,羽屋4組,羽屋二丁目,6,12,hayataisyoubo.pdf,,high,資料上2回出現
1515,大字羽屋1011番地,羽屋4組,羽屋二丁目,6,19,hayataisyoubo.pdf,,high,資料上2回出現
1516,大字羽屋1013番地の1,羽屋4組,羽屋二丁目,6,22,hayataisyoubo.pdf,,high,
1517,大字羽屋1015番地,羽屋3組,羽屋二丁目,6,29,hayataisyoubo.pdf,,high,
1518,大字羽屋1016番地の1,羽屋3組,羽屋二丁目,6,4,hayataisyoubo.pdf,,high,
1519,大字羽屋1017番地の1,羽屋3組の4 ﾌﾟﾗｲﾑｺｰﾄ羽屋Ⅱ211,羽屋二丁目,4,31,hayataisyoubo.pdf,,high,
1520,大字羽屋1017番地の1,羽屋3組の4 ﾌﾟﾗｲﾑｺｰﾄ羽屋Ⅱ212,羽屋二丁目,4,31,hayataisyoubo.pdf,,high,
1521,大字羽屋1017番地の1,羽屋3組の4 ﾌﾟﾗｲﾑｺｰﾄ羽屋Ⅰ111,羽屋二丁目,4,37,hayataisyoubo.pdf,,high,
1522,大字羽屋1017番地の1,羽屋3組の4 ﾌﾟﾗｲﾑｺｰﾄ羽屋Ⅰ112,羽屋二丁目,4,37,hayataisyoubo.pdf,,high,
1523,大字羽屋1017番地の1,羽屋3組の4 ﾌﾟﾗｲﾑｺｰﾄ羽屋Ⅰ121,羽屋二丁目,4,37,hayataisyoubo.pdf,,high,
1524,大字羽屋1017番地の1,羽屋3組の4 ﾌﾟﾗｲﾑｺｰﾄ羽屋Ⅰ122,羽屋二丁目,4,37,hayataisyoubo.pdf,,high,
1525,大字羽屋1022番地の1,羽屋3組,羽屋二丁目,4,29,hayataisyoubo.pdf,,high,
1526,大字羽屋1025番地,羽屋3組,羽屋二丁目,4,42,hayataisyoubo.pdf,,high,資料上2回出現
1527,大字羽屋1030番地の1,羽屋3組,羽屋二丁目,4,48,hayataisyoubo.pdf,,high,
1528,大字羽屋1032番地の2,羽屋3組,羽屋二丁目,4,43,hayataisyoubo.pdf,,high,
1529,大字羽屋1033番地の1,羽屋3組,羽屋二丁目,4,25,hayataisyoubo.pdf,,high,
1530,大字羽屋1034番地,羽屋3組,羽屋二丁目,4,13,hayataisyoubo.pdf,,high,
1531,大字羽屋1035番地,羽屋3組,羽屋二丁目,4,15,hayataisyoubo.pdf,,high,資料上2回出現
1532,大字羽屋1036番地,羽屋2組,羽屋二丁目,4,49,hayataisyoubo.pdf,,high,
1533,大字羽屋1037番地,羽屋3組,羽屋二丁目,4,50,hayataisyoubo.pdf,,high,
1534,大字羽屋1038番地の6,羽屋3組,羽屋二丁目,4,52,hayataisyoubo.pdf,,high,
1535,大字羽屋1038番地の7,羽屋3組,羽屋二丁目,4,54,hayataisyoubo.pdf,,high,
1536,大字羽屋1042番地,羽屋2組 ﾚﾋﾟｭｰﾄ芳万101,羽屋二丁目,4,64,hayataisyoubo.pdf,,high,
1537,大字羽屋1042番地,羽屋2組 ﾚﾋﾟｭｰﾄ芳万102,羽屋二丁目,4,64,hayataisyoubo.pdf,,high,
1538,大字羽屋1042番地,羽屋2組 ﾚﾋﾟｭｰﾄ芳万103,羽屋二丁目,4,64,hayataisyoubo.pdf,,high,
1539,大字羽屋1042番地,羽屋2組 ﾚﾋﾟｭｰﾄ芳万201,羽屋二丁目,4,64,hayataisyoubo.pdf,,high,
1540,大字羽屋1042番地,羽屋2組 ﾚﾋﾟｭｰﾄ芳万202,羽屋二丁目,4,64,hayataisyoubo.pdf,,high,
1541,大字羽屋1042番地,羽屋2組 ﾚﾋﾟｭｰﾄ芳万203,羽屋二丁目,4,64,hayataisyoubo.pdf,,high,
1542,大字羽屋1042番地の2,羽屋2組,羽屋二丁目,4,65,hayataisyoubo.pdf,,high,資料上2回出現
1543,大字羽屋1043番地の5,羽屋2組,羽屋二丁目,4,58,hayataisyoubo.pdf,,high,資料上2回出現
1544,大字羽屋1045番地,羽屋2組,羽屋二丁目,4,66,hayataisyoubo.pdf,,high,資料上2回出現
1545,大字羽屋1050番地,羽屋3組,羽屋二丁目,4,7,hayataisyoubo.pdf,,high,資料上2回出現
1546,大字羽屋1051番地の1,羽屋3組,羽屋二丁目,4,10,hayataisyoubo.pdf,,high,
1547,大字羽屋1055番地の1,羽屋2組,羽屋二丁目,4,69,hayataisyoubo.pdf,,high,
1548,大字羽屋1056番地,羽屋2組,羽屋二丁目,4,3,hayataisyoubo.pdf,,high,資料上2回出現
1549,羽屋1058-1,,羽屋一丁目,2,4,hayataisyoubo.pdf,,high,資料上通称の記載なし
1550,大字羽屋1059番地の2,羽屋3組,羽屋一丁目,2,12,hayataisyoubo.pdf,,high,
1551,大字羽屋1059番地の5,羽屋3組,羽屋一丁目,2,23,hayataisyoubo.pdf,,high,
1552,大字羽屋1059番地の5,羽屋3組,羽屋一丁目,2,25,hayataisyoubo.pdf,,high,
1553,大字羽屋1059番地の8,羽屋3組,羽屋一丁目,2,17,hayataisyoubo.pdf,,high,
1554,大字羽屋1059番地の9,羽屋3組,羽屋一丁目,2,19,hayataisyoubo.pdf,,high,資料上2回出現
1555,大字羽屋1059の10番地,羽屋3組,羽屋一丁目,2,30,hayataisyoubo.pdf,,high,
1556,大字羽屋1059番地の11,羽屋3組,羽屋一丁目,2,32,hayataisyoubo.pdf,,high,
1557,大字羽屋1059番地の15,羽屋3組,羽屋一丁目,2,26,hayataisyoubo.pdf,,high,
1558,大字羽屋1060番地の1,羽屋2組,羽屋一丁目,2,45,hayataisyoubo.pdf,,high,資料上2回出現
1559,大字羽屋1060番地の5,羽屋3組 ﾊﾟﾙﾄﾞﾐｰﾙB101,羽屋一丁目,2,36,hayataisyoubo.pdf,,high,
1560,大字羽屋1060番地の5,羽屋3組 ﾊﾟﾙﾄﾞﾐｰﾙB102,羽屋一丁目,2,36,hayataisyoubo.pdf,,high,
1561,大字羽屋1060番地の5,羽屋3組 ﾊﾟﾙﾄﾞﾐｰﾙB201,羽屋一丁目,2,36,hayataisyoubo.pdf,,high,
1562,大字羽屋1060番地の5,羽屋3組 ﾊﾟﾙﾄﾞﾐｰﾙB-202,羽屋一丁目,2,36,hayataisyoubo.pdf,,high,
1563,大字羽屋1060番地の5,羽屋3組 ﾊﾟﾙﾄﾞﾐｰﾙA101,羽屋一丁目,2,40,hayataisyoubo.pdf,,high,
1564,大字羽屋1060番地の5,羽屋3組 ﾊﾟﾙﾄﾞﾐｰﾙA102,羽屋一丁目,2,40,hayataisyoubo.pdf,,high,
1565,大字羽屋1060番地の5,羽屋3組 ﾊﾟﾙﾄﾞﾐｰﾙA201,羽屋一丁目,2,40,hayataisyoubo.pdf,,high,
1566,大字羽屋1060番地の5,羽屋3組 ﾊﾟﾙﾄﾞﾐｰﾙA202,羽屋一丁目,2,40,hayataisyoubo.pdf,,high,
1567,大字羽屋1060番地の6,羽屋3組の3 ﾊﾟﾙﾄﾞﾐｰﾙD101,羽屋一丁目,2,42,hayataisyoubo.pdf,,high,
1568,大字羽屋1060番地の6,羽屋3組の3 ﾊﾟﾙﾄﾞﾐｰﾙD102,羽屋一丁目,2,42,hayataisyoubo.pdf,,high,
1569,大字羽屋1060番地の6,羽屋3組の3 ﾊﾟﾙﾄﾞﾐｰﾙD201,羽屋一丁目,2,42,hayataisyoubo.pdf,,high,
1570,大字羽屋1060番地の6,羽屋3組の3 ﾊﾟﾙﾄﾞﾐｰﾙD202,羽屋一丁目,2,42,hayataisyoubo.pdf,,high,
1571,大字羽屋1060番地の6,羽屋3組の3 ﾊﾟﾙﾄﾞﾐｰﾙC101,羽屋一丁目,2,43,hayataisyoubo.pdf,,high,
1572,大字羽屋1060番地の6,羽屋3組の3 ﾊﾟﾙﾄﾞﾐｰﾙC102,羽屋一丁目,2,43,hayataisyoubo.pdf,,high,
1573,大字羽屋1060番地の6,羽屋3組の3 ﾊﾟﾙﾄﾞﾐｰﾙC201,羽屋一丁目,2,43,hayataisyoubo.pdf,,high,
1574,大字羽屋1060番地の6,羽屋3組の3 ﾊﾟﾙﾄﾞﾐｰﾙC202,羽屋一丁目,2,43,hayataisyoubo.pdf,,high,
1575,大字羽屋1060番地の8,羽屋3組,羽屋一丁目,2,49,hayataisyoubo.pdf,,high,
1576,大字羽屋1060番地の10,羽屋3組の3,羽屋一丁目,2,53,hayataisyoubo.pdf,,high,
1577,大字羽屋1060番地の11,羽屋3組,羽屋一丁目,2,55,hayataisyoubo.pdf,,high,資料上2回出現
1578,大字羽屋1063番地,羽屋2組,羽屋一丁目,1,11,hayataisyoubo.pdf,,high,
1579,大字羽屋1066番地の3,羽屋2組,羽屋一丁目,1,19,hayataisyoubo.pdf,,high,
1580,大字羽屋1066番地5,羽屋2組,羽屋一丁目,1,16,hayataisyoubo.pdf,,high,
1581,大字羽屋1066番地の5,羽屋2組,羽屋一丁目,1,16,hayataisyoubo.pdf,,high,
1582,大字羽屋1066番地の8,羽屋2組の3 ﾃﾞｨｱｽﾒﾃﾞｨｵD101,羽屋一丁目,1,39,hayataisyoubo.pdf,,high,
1583,大字羽屋1066番地の8,羽屋2組の3 ﾃﾞｨｱｽﾒﾃﾞｨｵD102,羽屋一丁目,1,39,hayataisyoubo.pdf,,high,
1584,大字羽屋1066番地の8,羽屋2組の3 ﾃﾞｨｱｽﾒﾃﾞｨｵD201,羽屋一丁目,1,39,hayataisyoubo.pdf,,high,
1585,大字羽屋1066番地の8,羽屋2組の3 ﾃﾞｨｱｽﾒﾃﾞｨｵD202,羽屋一丁目,1,39,hayataisyoubo.pdf,,high,資料上2回出現
1586,大字羽屋1066番地の8,羽屋2組の3 ﾃﾞｨｱｽﾒﾃﾞｨｵC101,羽屋一丁目,1,40,hayataisyoubo.pdf,,high,
1587,大字羽屋1066番地の8,羽屋2組の3 ﾃﾞｨｱｽﾒﾃﾞｨｵC102,羽屋一丁目,1,40,hayataisyoubo.pdf,,high,
1588,大字羽屋1066番地の8,羽屋2組の3 ﾃﾞｨｱｽﾒﾃﾞｨｵC201,羽屋一丁目,1,40,hayataisyoubo.pdf,,high,
1589,大字羽屋1066番地の8,羽屋2組の3 ﾃﾞｨｱｽﾒﾃﾞｨｵC202,羽屋一丁目,1,40,hayataisyoubo.pdf,,high,
1590,大字羽屋1066番地の14,羽屋2組,羽屋一丁目,1,33,hayataisyoubo.pdf,,high,
1591,大字羽屋1066番地の16,羽屋2組,羽屋一丁目,1,31,hayataisyoubo.pdf,,high,
1592,大字羽屋1067番地の4,羽屋2組の3 ﾃﾞｨｱｽﾒﾃﾞｨｵA101,羽屋一丁目,1,44,hayataisyoubo.pdf,,high,
1593,大字羽屋1067番地の4,羽屋2組の3 ﾃﾞｨｱｽﾒﾃﾞｨｵA102,羽屋一丁目,1,44,hayataisyoubo.pdf,,high,
1594,大字羽屋1067番地の4,羽屋2組の3 ﾃﾞｨｱｽﾒﾃﾞｨｵA201,羽屋一丁目,1,44,hayataisyoubo.pdf,,high,
1595,大字羽屋1067番地の4,羽屋2組 ﾃﾞｨｱｽﾒﾃﾞｨｵA202,羽屋一丁目,1,44,hayataisyoubo.pdf,,high,
1596,大字羽屋1067番地の4,羽屋2組の3 ﾃﾞｨｱｽﾒﾃﾞｨｵB101,羽屋一丁目,1,50,hayataisyoubo.pdf,,high,
1597,大字羽屋1067番地の4,羽屋2組の3 ﾃﾞｨｱｽﾒﾃﾞｨｵB102,羽屋一丁目,1,50,hayataisyoubo.pdf,,high,
1598,大字羽屋1067番地の4,羽屋2組の3 ﾃﾞｨｱｽﾒﾃﾞｨｵB201,羽屋一丁目,1,50,hayataisyoubo.pdf,,high,
1599,大字羽屋1067番地の4,羽屋2組の3 ﾃﾞｨｱｽﾒﾃﾞｨｵB202,羽屋一丁目,1,50,hayataisyoubo.pdf,,high,
1600,大字羽屋1068番地の6,羽屋2組の3,羽屋一丁目,1,53,hayataisyoubo.pdf,,high,
1601,大字羽屋1068番地の7,羽屋2組の3,羽屋一丁目,1,56,hayataisyoubo.pdf,,high,
1602,大字羽屋1068番地の8,羽屋2組の3,羽屋一丁目,1,57,hayataisyoubo.pdf,,high,
1603,大字羽屋1069-1,,羽屋一丁目,1,64,hayataisyoubo.pdf,,high,資料上通称の記載なし
1604,大字羽屋1074番地,羽屋2組,羽屋二丁目,3,37,hayataisyoubo.pdf,,high,
1605,羽屋1074,羽屋2組,羽屋二丁目,3,37,hayataisyoubo.pdf,,high,
1606,大字羽屋1074番地の6,羽屋2組,羽屋二丁目,3,33,hayataisyoubo.pdf,,high,
1607,大字羽屋1074番地の7,羽屋2組,羽屋二丁目,3,29,hayataisyoubo.pdf,,high,
1608,大字羽屋1074番地の8,羽屋2組,羽屋二丁目,3,31,hayataisyoubo.pdf,,high,
1609,大字羽屋1074番地の9,羽屋2組,羽屋二丁目,3,30,hayataisyoubo.pdf,,high,
1610,大字羽屋1074番地の10,羽屋2組,羽屋二丁目,3,24,hayataisyoubo.pdf,,high,
1611,羽屋1075番地1,WASHﾊｳｽ古国府店,羽屋二丁目,3,5,hayataisyoubo.pdf,,high,
1612,大字羽屋1079番地の3,羽屋2組,羽屋二丁目,3,12,hayataisyoubo.pdf,,high,
1613,大字羽屋1079番地の4,羽屋2組,羽屋二丁目,3,13,hayataisyoubo.pdf,,high,
1614,大字羽屋1079番地の5,羽屋2組,羽屋二丁目,3,14,hayataisyoubo.pdf,,high,
1615,大字羽屋1081番地の5,羽屋2組,羽屋二丁目,3,18,hayataisyoubo.pdf,,high,資料上3回出現
1616,大字羽屋1083番地の5,羽屋2組,羽屋二丁目,3,19,hayataisyoubo.pdf,,high,
1617,大字羽屋1084番地,羽屋2組,羽屋二丁目,3,21,hayataisyoubo.pdf,,high,資料上2回出現
1618,大字羽屋1086番地の3,羽屋2組,羽屋二丁目,2,2,hayataisyoubo.pdf,,high,
1619,大字羽屋1087番地の1,,羽屋二丁目,2,1,hayataisyoubo.pdf,,high,資料上通称の記載なし
1620,大字羽屋1087番地の1,羽屋2組 豊東ﾊｲﾂ201,羽屋二丁目,2,1-201,hayataisyoubo.pdf,,high,
1621,大字羽屋1087番地の1,羽屋2組 豊東ﾊｲﾂ202,羽屋二丁目,2,1-202,hayataisyoubo.pdf,,high,
1622,大字羽屋1087番地の1,羽屋2組 豊東ﾊｲﾂ301,羽屋二丁目,2,1-301,hayataisyoubo.pdf,,high,
1623,大字羽屋1087番地の1,羽屋2組 豊東ﾊｲﾂ302,羽屋二丁目,2,1-302,hayataisyoubo.pdf,,high,
1624,大字羽屋1089番地,羽屋2組の1,羽屋二丁目,2,78,hayataisyoubo.pdf,,high,
1625,大字羽屋1089番地の10,羽屋2組の1,羽屋二丁目,2,80,hayataisyoubo.pdf,,high,
1626,大字羽屋1089番地の10,羽屋2組の1,羽屋二丁目,2,81,hayataisyoubo.pdf,,high,
1627,大字羽屋1089番地の11,羽屋2組の1,羽屋二丁目,2,83,hayataisyoubo.pdf,,high,
1628,大字羽屋1090番地,羽屋3組,羽屋二丁目,2,11,hayataisyoubo.pdf,,high,
1629,大字羽屋1090番地の4,羽屋3組,羽屋二丁目,2,6,hayataisyoubo.pdf,,high,
1630,大字羽屋1090番地の4,,羽屋二丁目,2,6,hayataisyoubo.pdf,,high,資料上通称の記載なし
1631,大字羽屋1095番地の1,羽屋2組の1,羽屋二丁目,2,75,hayataisyoubo.pdf,,high,
1632,大字羽屋1095番地の5,羽屋2組の1,羽屋二丁目,2,74,hayataisyoubo.pdf,,high,
1633,大字羽屋1095番地の6,羽屋2組の1,羽屋二丁目,2,63,hayataisyoubo.pdf,,high,
1634,大字羽屋1095番地の12,羽屋2組の1,羽屋二丁目,2,70,hayataisyoubo.pdf,,high,
1635,大字羽屋1095番地の13,羽屋2組の1,羽屋二丁目,2,69,hayataisyoubo.pdf,,high,資料上2回出現
1636,大字羽屋1095番地の14,羽屋2組の1,羽屋二丁目,2,67,hayataisyoubo.pdf,,high,
1637,大字羽屋1095番地の15,羽屋2組の1,羽屋二丁目,2,64,hayataisyoubo.pdf,,high,
1638,大字羽屋1097番地の1,羽屋2組の1,羽屋二丁目,2,61,hayataisyoubo.pdf,,high,
1639,大字羽屋1098番地の5,羽屋2組,羽屋二丁目,2,55,hayataisyoubo.pdf,,high,資料上3回出現
1640,大字羽屋1101番地の1,羽屋3組,羽屋二丁目,2,44,hayataisyoubo.pdf,,high,
1641,大字羽屋1101番地の8,羽屋2組の2 ｸﾞﾚｲｽ羽屋101,羽屋二丁目,2,48-101,hayataisyoubo.pdf,,high,
1642,大字羽屋1101番地の8,羽屋2組の2 ｸﾞﾚｲｽ羽屋102,羽屋二丁目,2,48-102,hayataisyoubo.pdf,,high,
1643,大字羽屋1101番地の8,羽屋2組の2 ｸﾞﾚｲｽ羽屋103,羽屋二丁目,2,48-103,hayataisyoubo.pdf,,high,
1644,大字羽屋1101番地の8,羽屋2組の2 ｸﾞﾚｲｽ羽屋104,羽屋二丁目,2,48-104,hayataisyoubo.pdf,,high,
1645,大字羽屋1101番地の8,羽屋2組の2 ｸﾞﾚｲｽ羽屋201,羽屋二丁目,2,48-201,hayataisyoubo.pdf,,high,
1646,大字羽屋1101番地の8,羽屋2組の2 ｸﾞﾚｲｽ羽屋202,羽屋二丁目,2,48-202,hayataisyoubo.pdf,,high,
1647,大字羽屋1101番地の8,羽屋2組の2 ｸﾞﾚｲｽ羽屋203,羽屋二丁目,2,48-203,hayataisyoubo.pdf,,high,資料上2回出現
1648,大字羽屋1101番地の8,羽屋2組の2 ｸﾞﾚｲｽ羽屋204,羽屋二丁目,2,48-204,hayataisyoubo.pdf,,high,
1649,大字羽屋1101番地の8,羽屋2組の2 ｸﾞﾚｲｽ羽屋301,羽屋二丁目,2,48-301,hayataisyoubo.pdf,,high,
1650,大字羽屋1101番地の8,羽屋2組の2 ｸﾞﾚｲｽ羽屋302,羽屋二丁目,2,48-302,hayataisyoubo.pdf,,high,
1651,大字羽屋1101番地の8,羽屋2組の2 ｸﾞﾚｲｽ羽屋303,羽屋二丁目,2,48-303,hayataisyoubo.pdf,,high,
1652,大字羽屋1101番地の8,羽屋2組の2 ｸﾞﾚｲｽ羽屋304,羽屋二丁目,2,48-304,hayataisyoubo.pdf,,high,
1653,大字羽屋1105番地の1,羽屋2組,羽屋二丁目,2,56,hayataisyoubo.pdf,,high,
1654,大字羽屋1106番地の2,羽屋3組,羽屋二丁目,2,12,hayataisyoubo.pdf,,high,
1655,大字羽屋1107番地の1,羽屋3組,羽屋二丁目,2,14,hayataisyoubo.pdf,,high,
1656,大字羽屋1108番地の1,羽屋3組,羽屋二丁目,2,31,hayataisyoubo.pdf,,high,
1657,大字羽屋1108番地の1,羽屋3組,羽屋二丁目,2,32,hayataisyoubo.pdf,,high,
1658,大字羽屋1108番地の1,羽屋3組,羽屋二丁目,2,33,hayataisyoubo.pdf,,high,
1659,大字羽屋1109番地の1,,羽屋二丁目,2,26,hayataisyoubo.pdf,,high,資料上通称の記載なし
1660,大字羽屋1109番地の3,羽屋4組,羽屋二丁目,2,38,hayataisyoubo.pdf,,high,
1661,大字羽屋1110番地の1,羽屋3組,羽屋二丁目,2,24,hayataisyoubo.pdf,,high,資料上2回出現
1662,大字羽屋1110番地の4,羽屋3組,羽屋二丁目,2,40,hayataisyoubo.pdf,,high,
1663,大字羽屋1111番地の4,羽屋3組,羽屋二丁目,2,43,hayataisyoubo.pdf,,high,資料上2回出現
1664,大字羽屋1111番地の14,羽屋3組,羽屋二丁目,2,23,hayataisyoubo.pdf,,high,
1665,大字羽屋1111番地の15,羽屋3組,羽屋二丁目,2,22,hayataisyoubo.pdf,,high,
1666,大字羽屋1114番地の1,羽屋4組,羽屋二丁目,7,26,hayataisyoubo.pdf,,high,資料上2回出現
1667,大字羽屋1114番地の4,,羽屋二丁目,7,32,hayataisyoubo.pdf,,high,資料上2回出現、資料上通称の記載なし
1668,大字羽屋1115番地,,羽屋二丁目,7,33,hayataisyoubo.pdf,,high,資料上通称の記載なし
1669,大字羽屋1117番地の4,羽屋4組,羽屋二丁目,7,12,hayataisyoubo.pdf,,high,
1670,大字羽屋1117番地の10,羽屋4組,羽屋二丁目,7,4,hayataisyoubo.pdf,,high,資料上2回出現
1671,大字羽屋1117番地の11,羽屋4組,羽屋二丁目,7,8,hayataisyoubo.pdf,,high,資料上2回出現
1672,大字羽屋1117番地の12,羽屋4組,羽屋二丁目,7,6,hayataisyoubo.pdf,,high,
1673,大字羽屋1117番地の13,羽屋4組,羽屋二丁目,7,7,hayataisyoubo.pdf,,high,
1674,大字羽屋1118番地の1,羽屋4組,羽屋二丁目,7,25,hayataisyoubo.pdf,,high,
1675,大字羽屋1119番地の1,羽屋4組,羽屋二丁目,7,21,hayataisyoubo.pdf,,high,
1676,大字羽屋1120番地,羽屋4組,羽屋二丁目,7,20,hayataisyoubo.pdf,,high,資料上2回出現
1677,大字羽屋1121番地の1,羽屋4組,羽屋二丁目,7,18,hayataisyoubo.pdf,,high,
1678,大字羽屋1121番地の2,羽屋4組,羽屋二丁目,7,13,hayataisyoubo.pdf,,high,
1679,大字羽屋1121番地の3,羽屋4組,羽屋二丁目,7,17,hayataisyoubo.pdf,,high,
1680,大字羽屋1121番地の4,羽屋4組,羽屋二丁目,7,14,hayataisyoubo.pdf,,high,
1681,大字羽屋1122番地の1,羽屋4組,羽屋二丁目,8,71,hayataisyoubo.pdf,,high,資料上2回出現
1682,大字羽屋1122番地の2,羽屋4組,羽屋二丁目,8,70,hayataisyoubo.pdf,,high,
1683,大字羽屋1123番地の1,羽屋4組,羽屋二丁目,8,67,hayataisyoubo.pdf,,high,資料上2回出現
1684,大字羽屋1123番地の2,羽屋4組,羽屋二丁目,8,66,hayataisyoubo.pdf,,high,
1685,大字羽屋1123番地の3,羽屋4組,羽屋二丁目,8,65,hayataisyoubo.pdf,,high,
1686,大字羽屋1125番地の2,羽屋5組,羽屋二丁目,9,1,hayataisyoubo.pdf,,high,
1687,大字羽屋1125番地の3,羽屋5組,羽屋二丁目,9,36,hayataisyoubo.pdf,,high,
1688,大字羽屋1125番地の4,羽屋5組,羽屋二丁目,9,35,hayataisyoubo.pdf,,high,資料上2回出現
1689,大字羽屋1126番地の3,羽屋5組,羽屋二丁目,9,34,hayataisyoubo.pdf,,high,
