seq,old_address,alias,new_town,block,house,source_doc,source_page,confidence,note
1894,大字奥田835番地の10,田中町4組の5,田中町二丁目,13,6,kyuusinpdf.pdf,大字奥田-161,high,
1895,大字奥田836番地,田中町3組,田中町一丁目,14,47,kyuusinpdf.pdf,大字奥田-161,high,
1896,大字奥田836番地3,田中町3組 大津留ﾋﾞﾙ301号,田中町一丁目,14,48,kyuusinpdf.pdf,大字奥田-161,high,
1897,大字奥田836番地の3,,田中町一丁目,14,48,kyuusinpdf.pdf,大字奥田-161,high,
1898,大字奥田838番地の2,田中町4組の1,田中町二丁目,13,1,kyuusinpdf.pdf,大字奥田-164,high,資料上2回出現
1899,大字奥田839番地の1,田中町4組の3 ﾄﾞﾘｰﾑﾊｲﾂⅡ101,田中町二丁目,13,19,kyuusinpdf.pdf,大字奥田-164,high,
1900,大字奥田839番地の1,田中町4組の3 ﾄﾞﾘｰﾑﾊｲﾂⅡ102,田中町二丁目,13,19,kyuusinpdf.pdf,大字奥田-164,high,
1901,大字奥田839番地の1,田中町4組の3 ﾄﾞﾘｰﾑﾊｲﾂⅡ103,田中町二丁目,13,19,kyuusinpdf.pdf,大字奥田-164,high,
1902,大字奥田839番地の1,田中町4組の3 ﾄﾞﾘｰﾑﾊｲﾂⅡ105,田中町二丁目,13,19,kyuusinpdf.pdf,大字奥田-164,high,
1903,大字奥田839番地の1,田中町4組の3 ﾄﾞﾘｰﾑﾊｲﾂⅡ201,田中町二丁目,13,19,kyuusinpdf.pdf,大字奥田-164,high,
1904,大字奥田839番地の1,田中町4組の3 ﾄﾞﾘｰﾑﾊｲﾂⅡ202,田中町二丁目,13,19,kyuusinpdf.pdf,大字奥田-164,high,
1905,大字奥田839番地の1,田中町4組の3 ﾄﾞﾘｰﾑﾊｲﾂⅡ203,田中町二丁目,13,19,kyuusinpdf.pdf,大字奥田-164,high,資料上2回出現
1906,大字奥田839番地の1,田中町4組の3 ﾄﾞﾘｰﾑﾊｲﾂⅡ205,田中町二丁目,13,19,kyuusinpdf.pdf,大字奥田-165,high,
1907,大字奥田839番地の3,田中町4組の3,田中町二丁目,13,22,kyuusinpdf.pdf,大字奥田-165,high,
1908,大字奥田839番地の6,田中町4組の3,田中町二丁目,13,21,kyuusinpdf.pdf,大字奥田-165,high,
1909,大字奥田840番地の6,田中町4組の1,田中町二丁目,13,31,kyuusinpdf.pdf,大字奥田-165,high,
1910,大字奥田840番地の10,田中町4組の1,田中町二丁目,13,30,kyuusinpdf.pdf,大字奥田-165,high,資料上2回出現
1911,大字奥田840番地の11,田中町4組の1,田中町二丁目,13,29,kyuusinpdf.pdf,大字奥田-165,high,資料上2回出現
1912,大字奥田840番地の14,田中町4組の1,田中町二丁目,13,25,kyuusinpdf.pdf,大字奥田-165,high,
1913,大字奥田840番地の15,田中町4組の1,田中町二丁目,13,23,kyuusinpdf.pdf,大字奥田-165,high,
1914,大字奥田840番地の18,田中町4組の1,田中町二丁目,13,25,kyuusinpdf.pdf,大字奥田-165,high,
1915,大字奥田840番地の20,田中町4組の3 後藤ﾋﾞﾙ2F,田中町二丁目,13,24,kyuusinpdf.pdf,大字奥田-165,high,資料上2回出現
1916,大字奥田840番地の21,田中町4組の1,田中町二丁目,13,24,kyuusinpdf.pdf,大字奥田-166,high,
1917,大字奥田840番地の22,田中町4組の1,田中町二丁目,13,37,kyuusinpdf.pdf,大字奥田-166,high,
1918,大字奥田840番地の23,田中町4組の1,田中町二丁目,13,36,kyuusinpdf.pdf,大字奥田-166,high,
1919,大字奥田841番地の1,田中町4組の1,田中町二丁目,13,41,kyuusinpdf.pdf,大字奥田-166,high,
1920,大字奥田841番地の9,田中町4組の1,田中町二丁目,13,35,kyuusinpdf.pdf,大字奥田-166,high,
1921,大字奥田842番地の1,田中町4組の1,田中町二丁目,13,45,kyuusinpdf.pdf,大字奥田-166,high,資料上2回出現
1922,大字奥田842番地の2,田中町4組の1,田中町二丁目,13,47,kyuusinpdf.pdf,大字奥田-166,high,
1923,大字奥田843番地,田中町5組の1,田中町二丁目,14,1,kyuusinpdf.pdf,大字奥田-166,high,
1924,大字奥田843番地の2,田中町5組の1,田中町二丁目,14,44,kyuusinpdf.pdf,大字奥田-166,high,
1925,大字奥田844番地の1,田中町5組の1,田中町二丁目,14,4,kyuusinpdf.pdf,大字奥田-166,high,
1926,大字奥田844番地の2,田中町5組の1,田中町二丁目,14,41,kyuusinpdf.pdf,大字奥田-166,high,資料上2回出現
1927,大字奥田844番地の3,田中町5組の1 ﾋﾞｭｰﾈ101,田中町二丁目,14,42,kyuusinpdf.pdf,大字奥田-167,high,
1928,大字奥田844番地の3,田中町5組の1 ﾋﾞｭｰﾈ102,田中町二丁目,14,42,kyuusinpdf.pdf,大字奥田-167,high,資料上2回出現
1929,大字奥田844番地の3,田中町5組の1 ﾋﾞｭｰﾈ201,田中町二丁目,14,42,kyuusinpdf.pdf,大字奥田-167,high,
1930,大字奥田844番地の3,田中町5組の1 ﾋﾞｭｰﾈ202,田中町二丁目,14,42,kyuusinpdf.pdf,大字奥田-167,high,
1931,大字奥田844番地の7,田中町5組の1,田中町二丁目,14,37,kyuusinpdf.pdf,大字奥田-167,high,
1932,大字奥田845番地の1,田中町5組の2,田中町二丁目,14,7,kyuusinpdf.pdf,大字奥田-167,high,
1933,大字奥田845番地の1,田中町5組の2,田中町二丁目,14,10,kyuusinpdf.pdf,大字奥田-167,high,
1934,大字奥田845番地の1,田中町5組の2,田中町二丁目,14,11,kyuusinpdf.pdf,大字奥田-167,high,
1935,大字奥田846番地の3,明磧町10組の3,田中町二丁目,14,32,kyuusinpdf.pdf,大字奥田-171,high,
1936,大字奥田846番地の7,明磧町10組の3,田中町二丁目,14,22,kyuusinpdf.pdf,大字奥田-171,high,
1937,大字奥田846番地の8,明磧町10組の3,田中町二丁目,14,35,kyuusinpdf.pdf,大字奥田-171,high,
1938,大字奥田846番地の9,田中町5組の2,田中町二丁目,14,16,kyuusinpdf.pdf,大字奥田-171,high,
1939,大字奥田846番地の10,田中町5組,田中町二丁目,14,17,kyuusinpdf.pdf,大字奥田-171,high,
1940,大字奥田847番地の6,明磧町10組の3,田中町二丁目,14,26,kyuusinpdf.pdf,大字奥田-171,high,
1941,大字奥田959番地,田中町2組の2,田中町一丁目,13,20,kyuusinpdf.pdf,大字奥田-172,high,
1942,大字奥田959番地,田中町11組の1,田中町二丁目,2,1,kyuusinpdf.pdf,大字奥田-172,high,
1943,大字奥田959番地,田中町11組の1,田中町二丁目,2,20,kyuusinpdf.pdf,大字奥田-172,high,
1944,,二又町4組のD 三和ｺｰﾎﾟ401,二又町二丁目,7,1-401,kyuusinpdf.pdf,大字奥田-172,low,資料上、旧住所欄(大字・番地)が空欄で通称欄に相当する記載のみ存在したため、old_addressを空欄としaliasに格納
1945,,二又町5組,二又町一丁目,3,30,kyuusinpdf.pdf,大字奥田-172,low,資料上、旧住所欄(大字・番地)が空欄で通称欄に相当する記載のみ存在したため、old_addressを空欄としaliasに格納
1946,,二又町7組,二又町三丁目,1,15,kyuusinpdf.pdf,大字奥田-172,low,資料上、旧住所欄(大字・番地)が空欄で通称欄に相当する記載のみ存在したため、old_addressを空欄としaliasに格納
1947,,二又町7組 ﾚｼﾞﾃﾞﾝｽ南大分2F,二又町三丁目,1,23,kyuusinpdf.pdf,大字奥田-172,low,資料上、旧住所欄(大字・番地)が空欄で通称欄に相当する記載のみ存在したため、old_addressを空欄としaliasに格納
1948,,二又町7組 OITA38ﾋﾞﾙⅢ,二又町三丁目,2,67,kyuusinpdf.pdf,大字奥田-172,low,資料上、旧住所欄(大字・番地)が空欄で通称欄に相当する記載のみ存在したため、old_addressを空欄としaliasに格納
1949,,二又町七組 ﾚｼﾞﾃﾞﾝｽ南大分1F,二又町三丁目,1,23,kyuusinpdf.pdf,大字奥田-172,low,資料上、旧住所欄(大字・番地)が空欄で通称欄に相当する記載のみ存在したため、old_addressを空欄としaliasに格納
1950,,二又町7-B,二又町三丁目,2,32,kyuusinpdf.pdf,大字奥田-172,low,資料上、旧住所欄(大字・番地)が空欄で通称欄に相当する記載のみ存在したため、old_addressを空欄としaliasに格納
1951,,二又町七組-C ﾚｼﾞﾃﾞﾝｽ南大分1F,二又町三丁目,1,23,kyuusinpdf.pdf,大字奥田-172,low,資料上、旧住所欄(大字・番地)が空欄で通称欄に相当する記載のみ存在したため、old_addressを空欄としaliasに格納
1952,,二又町7組F TONEﾋﾞﾙ1F,二又町三丁目,2,63,kyuusinpdf.pdf,大字奥田-172,low,資料上、旧住所欄(大字・番地)が空欄で通称欄に相当する記載のみ存在したため、old_addressを空欄としaliasに格納
1953,,二又町7組のF TONEﾋﾞﾙ101,二又町三丁目,2,63,kyuusinpdf.pdf,大字奥田-172,low,資料上、旧住所欄(大字・番地)が空欄で通称欄に相当する記載のみ存在したため、old_addressを空欄としaliasに格納
1954,,二又町7組のF TONEﾋﾞﾙ106号,二又町三丁目,2,63,kyuusinpdf.pdf,大字奥田-173,low,資料上、旧住所欄(大字・番地)が空欄で通称欄に相当する記載のみ存在したため、old_addressを空欄としaliasに格納
1955,,二又町7組のF TONEﾋﾞﾙ306,二又町三丁目,2,63-306,kyuusinpdf.pdf,大字奥田-173,low,資料上、旧住所欄(大字・番地)が空欄で通称欄に相当する記載のみ存在したため、old_addressを空欄としaliasに格納
1956,,二又町7組のF TONEﾋﾞﾙ603,二又町三丁目,2,63-603,kyuusinpdf.pdf,大字奥田-173,low,資料上、旧住所欄(大字・番地)が空欄で通称欄に相当する記載のみ存在したため、old_addressを空欄としaliasに格納
1957,,二又町7-F ﾄﾈﾋﾞﾙ1F,二又町三丁目,2,63,kyuusinpdf.pdf,大字奥田-173,low,資料上、旧住所欄(大字・番地)が空欄で通称欄に相当する記載のみ存在したため、old_addressを空欄としaliasに格納
1958,,二又町7組のH ｵｵｲﾀ38ﾋﾞﾙ305号,二又町三丁目,2,67-305,kyuusinpdf.pdf,大字奥田-173,low,資料上、旧住所欄(大字・番地)が空欄で通称欄に相当する記載のみ存在したため、old_addressを空欄としaliasに格納
1959,,田中町1組の3,田中町一丁目,15,1,kyuusinpdf.pdf,大字奥田-173,low,資料上、旧住所欄(大字・番地)が空欄で通称欄に相当する記載のみ存在したため、old_addressを空欄としaliasに格納。資料上3回出現
1960,,田中町1-3,田中町一丁目,15,1,kyuusinpdf.pdf,大字奥田-173,low,資料上、旧住所欄(大字・番地)が空欄で通称欄に相当する記載のみ存在したため、old_addressを空欄としaliasに格納
1961,,田中町1-3 南大分ﾋﾞﾙ1階,田中町一丁目,15,1,kyuusinpdf.pdf,大字奥田-173,low,資料上、旧住所欄(大字・番地)が空欄で通称欄に相当する記載のみ存在したため、old_addressを空欄としaliasに格納
1962,,田中町1番3号 ﾔﾏﾋｺ水産南大分ﾋﾞﾙ2階,田中町一丁目,15,1,kyuusinpdf.pdf,大字奥田-173,low,資料上、旧住所欄(大字・番地)が空欄で通称欄に相当する記載のみ存在したため、old_addressを空欄としaliasに格納
1963,,田中町2組の3,田中町一丁目,13,1,kyuusinpdf.pdf,大字奥田-173,low,資料上、旧住所欄(大字・番地)が空欄で通称欄に相当する記載のみ存在したため、old_addressを空欄としaliasに格納
1964,,田中町3-2 ｴﾚｶﾞﾝｽ相野1F,田中町一丁目,13,39,kyuusinpdf.pdf,大字奥田-173,low,資料上、旧住所欄(大字・番地)が空欄で通称欄に相当する記載のみ存在したため、old_addressを空欄としaliasに格納
1965,,田中町4組,田中町一丁目,6,5,kyuusinpdf.pdf,大字奥田-174,low,資料上、旧住所欄(大字・番地)が空欄で通称欄に相当する記載のみ存在したため、old_addressを空欄としaliasに格納
1966,,田中町4組の1,田中町二丁目,12,14,kyuusinpdf.pdf,大字奥田-174,low,資料上、旧住所欄(大字・番地)が空欄で通称欄に相当する記載のみ存在したため、old_addressを空欄としaliasに格納
1967,,田中町4組の1,田中町二丁目,13,25,kyuusinpdf.pdf,大字奥田-174,low,資料上、旧住所欄(大字・番地)が空欄で通称欄に相当する記載のみ存在したため、old_addressを空欄としaliasに格納
1968,,田中町4組の1,田中町二丁目,13,39,kyuusinpdf.pdf,大字奥田-174,low,資料上、旧住所欄(大字・番地)が空欄で通称欄に相当する記載のみ存在したため、old_addressを空欄としaliasに格納
1969,,田中町4-1,田中町二丁目,13,24,kyuusinpdf.pdf,大字奥田-174,low,資料上、旧住所欄(大字・番地)が空欄で通称欄に相当する記載のみ存在したため、old_addressを空欄としaliasに格納
1970,,田中町4-3 ｻﾝﾛｲﾔﾙ奥田103,田中町二丁目,13,7,kyuusinpdf.pdf,大字奥田-174,low,資料上、旧住所欄(大字・番地)が空欄で通称欄に相当する記載のみ存在したため、old_addressを空欄としaliasに格納
1971,,田中町4組-4,田中町二丁目,12,1,kyuusinpdf.pdf,大字奥田-174,low,資料上、旧住所欄(大字・番地)が空欄で通称欄に相当する記載のみ存在したため、old_addressを空欄としaliasに格納
1972,,田中町4-5,田中町二丁目,13,7,kyuusinpdf.pdf,大字奥田-174,low,資料上、旧住所欄(大字・番地)が空欄で通称欄に相当する記載のみ存在したため、old_addressを空欄としaliasに格納
1973,,田中町4-5 ｻﾝﾛｲﾔﾙ奥田107号,田中町二丁目,13,7,kyuusinpdf.pdf,大字奥田-174,low,資料上、旧住所欄(大字・番地)が空欄で通称欄に相当する記載のみ存在したため、old_addressを空欄としaliasに格納
1974,,田中町4-5 ｻﾝﾛｲﾔﾙ奥田ﾋﾞﾙ205,田中町二丁目,13,7,kyuusinpdf.pdf,大字奥田-174,low,資料上、旧住所欄(大字・番地)が空欄で通称欄に相当する記載のみ存在したため、old_addressを空欄としaliasに格納
1975,,田中町5組の1,田中町二丁目,14,1,kyuusinpdf.pdf,大字奥田-174,low,資料上、旧住所欄(大字・番地)が空欄で通称欄に相当する記載のみ存在したため、old_addressを空欄としaliasに格納
1976,,田中町五組の1,田中町二丁目,14,44,kyuusinpdf.pdf,大字奥田-174,low,資料上、旧住所欄(大字・番地)が空欄で通称欄に相当する記載のみ存在したため、old_addressを空欄としaliasに格納
1977,,田中町7の2,田中町二丁目,11,1,kyuusinpdf.pdf,大字奥田-174,low,資料上、旧住所欄(大字・番地)が空欄で通称欄に相当する記載のみ存在したため、old_addressを空欄としaliasに格納
1978,,田中町7組-4 桜ｺｰﾎﾟ1F,田中町二丁目,5,1,kyuusinpdf.pdf,大字奥田-175,low,資料上、旧住所欄(大字・番地)が空欄で通称欄に相当する記載のみ存在したため、old_addressを空欄としaliasに格納。資料上2回出現
1979,,田中町7-4 桜ｺｰﾎﾟ1F,田中町二丁目,5,1,kyuusinpdf.pdf,大字奥田-175,low,資料上、旧住所欄(大字・番地)が空欄で通称欄に相当する記載のみ存在したため、old_addressを空欄としaliasに格納
1980,,田中町8組の1,田中町二丁目,16,71,kyuusinpdf.pdf,大字奥田-175,low,資料上、旧住所欄(大字・番地)が空欄で通称欄に相当する記載のみ存在したため、old_addressを空欄としaliasに格納
1981,,田中町8組の2,田中町三丁目,9,18,kyuusinpdf.pdf,大字奥田-175,low,資料上、旧住所欄(大字・番地)が空欄で通称欄に相当する記載のみ存在したため、old_addressを空欄としaliasに格納。資料上2回出現
1982,,田中町8組2 大栄ﾋﾞﾙ1階,田中町三丁目,12,94,kyuusinpdf.pdf,大字奥田-175,low,資料上、旧住所欄(大字・番地)が空欄で通称欄に相当する記載のみ存在したため、old_addressを空欄としaliasに格納
1983,,田中町8-2,田中町三丁目,12,82,kyuusinpdf.pdf,大字奥田-175,low,資料上、旧住所欄(大字・番地)が空欄で通称欄に相当する記載のみ存在したため、old_addressを空欄としaliasに格納
1984,,田中町8-2 大栄ﾋﾞﾙ10号室,田中町三丁目,12,94,kyuusinpdf.pdf,大字奥田-175,low,資料上、旧住所欄(大字・番地)が空欄で通称欄に相当する記載のみ存在したため、old_addressを空欄としaliasに格納
1985,,田中町8-2 大栄ﾋﾞﾙ1階,田中町三丁目,12,94,kyuusinpdf.pdf,大字奥田-175,low,資料上、旧住所欄(大字・番地)が空欄で通称欄に相当する記載のみ存在したため、old_addressを空欄としaliasに格納
1986,,田中町8-4,田中町二丁目,7,1,kyuusinpdf.pdf,大字奥田-175,low,資料上、旧住所欄(大字・番地)が空欄で通称欄に相当する記載のみ存在したため、old_addressを空欄としaliasに格納
1987,,田中町8-4 内野ﾋﾞﾙ1F,田中町二丁目,7,3,kyuusinpdf.pdf,大字奥田-175,low,資料上、旧住所欄(大字・番地)が空欄で通称欄に相当する記載のみ存在したため、old_addressを空欄としaliasに格納
1988,,田中町8-4,田中町三丁目,11,3,kyuusinpdf.pdf,大字奥田-175,low,資料上、旧住所欄(大字・番地)が空欄で通称欄に相当する記載のみ存在したため、old_addressを空欄としaliasに格納
1989,,田中町8-8 ｶｰｻSHIN1F,田中町二丁目,7,53,kyuusinpdf.pdf,大字奥田-176,low,資料上、旧住所欄(大字・番地)が空欄で通称欄に相当する記載のみ存在したため、old_addressを空欄としaliasに格納。資料上2回出現
1990,,田中町9組,田中町二丁目,4,18,kyuusinpdf.pdf,大字奥田-176,low,資料上、旧住所欄(大字・番地)が空欄で通称欄に相当する記載のみ存在したため、old_addressを空欄としaliasに格納。資料上2回出現
1991,,田中町9組の1,田中町二丁目,3,8,kyuusinpdf.pdf,大字奥田-176,low,資料上、旧住所欄(大字・番地)が空欄で通称欄に相当する記載のみ存在したため、old_addressを空欄としaliasに格納
1992,,田中町9組の1 ｺﾞﾄｳｺｰﾎﾟ102,田中町二丁目,5,18,kyuusinpdf.pdf,大字奥田-176,low,資料上、旧住所欄(大字・番地)が空欄で通称欄に相当する記載のみ存在したため、old_addressを空欄としaliasに格納
1993,,田中町9-1組,田中町二丁目,3,12,kyuusinpdf.pdf,大字奥田-176,low,資料上、旧住所欄(大字・番地)が空欄で通称欄に相当する記載のみ存在したため、old_addressを空欄としaliasに格納
1994,,田中町9-1,田中町二丁目,3,8,kyuusinpdf.pdf,大字奥田-176,low,資料上、旧住所欄(大字・番地)が空欄で通称欄に相当する記載のみ存在したため、old_addressを空欄としaliasに格納
1995,,田中町9-1 植木ｺｰﾎﾟ101,田中町二丁目,3,32,kyuusinpdf.pdf,大字奥田-176,low,資料上、旧住所欄(大字・番地)が空欄で通称欄に相当する記載のみ存在したため、old_addressを空欄としaliasに格納
1996,,田中町9-1 ｺﾞﾄｳｺｰﾎﾟ101号,田中町二丁目,5,18,kyuusinpdf.pdf,大字奥田-176,low,資料上、旧住所欄(大字・番地)が空欄で通称欄に相当する記載のみ存在したため、old_addressを空欄としaliasに格納
1997,,田中町9-2,田中町二丁目,6,16,kyuusinpdf.pdf,大字奥田-176,low,資料上、旧住所欄(大字・番地)が空欄で通称欄に相当する記載のみ存在したため、old_addressを空欄としaliasに格納
