seq,old_address,alias,new_town,block,house,source_doc,source_page,confidence,note
230,大字森町3番地の5,,森町西一丁目,2,4,kyuusinn-morimati.pdf,森町-22,high,資料上通称の記載なし
231,大字森町3番地の5,パレスト森町201,森町西一丁目,2,4-201,kyuusinn-morimati.pdf,森町-22,high,
232,大字森町3番地の5,パレスト森町202,森町西一丁目,2,4-202,kyuusinn-morimati.pdf,森町-22,high,
233,大字森町3番地の5,パレスト森町203,森町西一丁目,2,4-203,kyuusinn-morimati.pdf,森町-22,high,
234,大字森町3番地の5,パレスト森町205,森町西一丁目,2,4-205,kyuusinn-morimati.pdf,森町-22,high,
235,大字森町3番地の5,パレスト森町206,森町西一丁目,2,4-206,kyuusinn-morimati.pdf,森町-22,high,
236,大字森町3番地の5,パレスト森町207,森町西一丁目,2,4-207,kyuusinn-morimati.pdf,森町-22,high,
237,大字森町3番地の5,パレスト森町208,森町西一丁目,2,4-208,kyuusinn-morimati.pdf,森町-22,high,
238,大字森町3番地の5,パレスト森町209,森町西一丁目,2,4-209,kyuusinn-morimati.pdf,森町-22,high,
239,大字森町3番地の5,パレスト森町301,森町西一丁目,2,4-301,kyuusinn-morimati.pdf,森町-22,high,
240,大字森町3番地の5,パレスト森町302,森町西一丁目,2,4-302,kyuusinn-morimati.pdf,森町-22,high,
241,大字森町3番地の5,パレスト森町303,森町西一丁目,2,4-303,kyuusinn-morimati.pdf,森町-22,high,
242,大字森町3番地の5,パレスト森町305,森町西一丁目,2,4-305,kyuusinn-morimati.pdf,森町-22,high,
243,大字森町3番地の5,パレスト森町306,森町西一丁目,2,4-306,kyuusinn-morimati.pdf,森町-23,high,
244,大字森町3番地の5,パレスト森町307,森町西一丁目,2,4-307,kyuusinn-morimati.pdf,森町-23,high,
245,大字森町3番地の5,パレスト森町308,森町西一丁目,2,4-308,kyuusinn-morimati.pdf,森町-23,high,
246,大字森町3番地の5,パレスト森町309,森町西一丁目,2,4-309,kyuusinn-morimati.pdf,森町-23,high,
247,大字森町3番地の5,パレスト森町401,森町西一丁目,2,4-401,kyuusinn-morimati.pdf,森町-23,high,
248,大字森町3番地の5,パレスト森町402,森町西一丁目,2,4-402,kyuusinn-morimati.pdf,森町-23,high,
249,大字森町3番地の5,パレスト森町403,森町西一丁目,2,4-403,kyuusinn-morimati.pdf,森町-23,high,
250,大字森町3番地の5,パレスト森町405,森町西一丁目,2,4-405,kyuusinn-morimati.pdf,森町-23,high,
251,大字森町3番地の5,パレスト森町406,森町西一丁目,2,4-406,kyuusinn-morimati.pdf,森町-23,high,
252,大字森町3番地の5,パレスト森町407,森町西一丁目,2,4-407,kyuusinn-morimati.pdf,森町-23,high,
253,大字森町3番地の5,パレスト森町408,森町西一丁目,2,4-408,kyuusinn-morimati.pdf,森町-23,high,
254,大字森町3番地の5,パレスト森町409,森町西一丁目,2,4-409,kyuusinn-morimati.pdf,森町-23,high,資料上2回出現
255,大字森町3番地の5,パレスト森町501,森町西一丁目,2,4-501,kyuusinn-morimati.pdf,森町-24,high,
256,大字森町3番地の5,パレスト森町502,森町西一丁目,2,4-502,kyuusinn-morimati.pdf,森町-24,high,
257,大字森町3番地の5,パレスト森町503,森町西一丁目,2,4-503,kyuusinn-morimati.pdf,森町-24,high,
258,大字森町3番地の5,パレスト森町505,森町西一丁目,2,4-505,kyuusinn-morimati.pdf,森町-24,high,
259,大字森町3番地の5,パレスト森町506,森町西一丁目,2,4-506,kyuusinn-morimati.pdf,森町-24,high,
260,大字森町3番地の5,パレスト森町507,森町西一丁目,2,4-507,kyuusinn-morimati.pdf,森町-24,high,
261,大字森町3番地の5,パレスト森町508,森町西一丁目,2,4-508,kyuusinn-morimati.pdf,森町-24,high,
262,大字森町3番地の5,パレスト森町509,森町西一丁目,2,4-509,kyuusinn-morimati.pdf,森町-24,high,
263,大字森町3番地の5,パレスト森町601,森町西一丁目,2,4-601,kyuusinn-morimati.pdf,森町-24,high,
264,大字森町3番地の5,パレスト森町602,森町西一丁目,2,4-602,kyuusinn-morimati.pdf,森町-24,high,
265,大字森町3番地の5,パレスト森町603,森町西一丁目,2,4-603,kyuusinn-morimati.pdf,森町-24,high,
266,大字森町3番地の5,パレスト森町605,森町西一丁目,2,4-605,kyuusinn-morimati.pdf,森町-24,high,
267,大字森町3番地の5,パレスト森町606,森町西一丁目,2,4-606,kyuusinn-morimati.pdf,森町-24,high,
268,大字森町3番地の5,パレスト森町607,森町西一丁目,2,4-607,kyuusinn-morimati.pdf,森町-25,high,
269,大字森町3番地の5,パレスト森町608,森町西一丁目,2,4-608,kyuusinn-morimati.pdf,森町-25,high,
270,大字森町3番地の5,パレスト森町609,森町西一丁目,2,4-609,kyuusinn-morimati.pdf,森町-25,high,
271,大字森町3番地の5,パレスト森町701,森町西一丁目,2,4-701,kyuusinn-morimati.pdf,森町-25,high,
272,大字森町3番地の5,パレスト森町702,森町西一丁目,2,4-702,kyuusinn-morimati.pdf,森町-25,high,
273,大字森町3番地の5,パレスト森町703,森町西一丁目,2,4-703,kyuusinn-morimati.pdf,森町-25,high,
274,大字森町3番地の5,パレスト森町705,森町西一丁目,2,4-705,kyuusinn-morimati.pdf,森町-25,high,資料上2回出現
275,大字森町3番地の5,パレスト森町706,森町西一丁目,2,4-706,kyuusinn-morimati.pdf,森町-25,high,
276,大字森町3番地の5,パレスト森町707,森町西一丁目,2,4-707,kyuusinn-morimati.pdf,森町-25,high,
277,大字森町3番地の5,パレスト森町708,森町西一丁目,2,4-708,kyuusinn-morimati.pdf,森町-25,high,
278,大字森町3番地の5,パレスト森町709,森町西一丁目,2,4-709,kyuusinn-morimati.pdf,森町-25,high,
279,大字森町3番地の5,パレスト森町801,森町西一丁目,2,4-801,kyuusinn-morimati.pdf,森町-26,high,
280,大字森町3番地の5,パレスト森町802,森町西一丁目,2,4-802,kyuusinn-morimati.pdf,森町-26,high,
281,大字森町3番地の5,パレスト森町803,森町西一丁目,2,4-803,kyuusinn-morimati.pdf,森町-26,high,
282,大字森町3番地の5,パレスト森町805,森町西一丁目,2,4-805,kyuusinn-morimati.pdf,森町-26,high,
283,大字森町3番地の5,パレスト森町806,森町西一丁目,2,4-806,kyuusinn-morimati.pdf,森町-26,high,
284,大字森町3番地の5,パレスト森町807,森町西一丁目,2,4-807,kyuusinn-morimati.pdf,森町-26,high,
285,大字森町3番地の5,パレスト森町808,森町西一丁目,2,4-808,kyuusinn-morimati.pdf,森町-26,high,資料上2回出現
286,大字森町3番地の5,パレスト森町809,森町西一丁目,2,4-809,kyuusinn-morimati.pdf,森町-26,high,
287,大字森町3番地の5,パレスト森町901,森町西一丁目,2,4-901,kyuusinn-morimati.pdf,森町-26,high,
288,大字森町3番地の5,パレスト森町902,森町西一丁目,2,4-902,kyuusinn-morimati.pdf,森町-26,high,
289,大字森町3番地の5,パレスト森町903,森町西一丁目,2,4-903,kyuusinn-morimati.pdf,森町-26,high,
290,大字森町3番地の5,パレスト森町905,森町西一丁目,2,4-905,kyuusinn-morimati.pdf,森町-26,high,
291,大字森町3番地の5,パレスト森町906,森町西一丁目,2,4-906,kyuusinn-morimati.pdf,森町-27,high,
292,大字森町3番地の5,パレスト森町907,森町西一丁目,2,4-907,kyuusinn-morimati.pdf,森町-27,high,
293,大字森町3番地の5,パレスト森町908,森町西一丁目,2,4-908,kyuusinn-morimati.pdf,森町-27,high,
294,大字森町3番地の5,パレスト森町909,森町西一丁目,2,4-909,kyuusinn-morimati.pdf,森町-27,high,
295,大字森町3番地の5,パレスト森町1001,森町西一丁目,2,4-1001,kyuusinn-morimati.pdf,森町-27,high,
296,大字森町3番地の5,パレスト森町1002,森町西一丁目,2,4-1002,kyuusinn-morimati.pdf,森町-27,high,
297,大字森町3番地の5,パレスト森町1003,森町西一丁目,2,4-1003,kyuusinn-morimati.pdf,森町-27,high,
298,大字森町3番地の5,パレスト森町1005,森町西一丁目,2,4-1005,kyuusinn-morimati.pdf,森町-27,high,
299,大字森町3番地の5,パレスト森町1006,森町西一丁目,2,4-1006,kyuusinn-morimati.pdf,森町-27,high,
300,大字森町3番地の5,パレスト森町1007,森町西一丁目,2,4-1007,kyuusinn-morimati.pdf,森町-27,high,
301,大字森町3番地の5,パレスト森町1008,森町西一丁目,2,4-1008,kyuusinn-morimati.pdf,森町-27,high,
302,大字森町3番地の5,パレスト森町1009,森町西一丁目,2,4-1009,kyuusinn-morimati.pdf,森町-27,high,
303,大字森町字高四廊通り3-7,,森町西一丁目,10,2,kyuusinn-morimati.pdf,森町-27,high,書式外住所(小字付き)、資料上通称の記載なし
304,大字森町20番地の2,,森町西一丁目,1,23,kyuusinn-morimati.pdf,森町-28,high,資料上通称の記載なし
305,大字森町20番地の5,,森町西一丁目,10,2,kyuusinn-morimati.pdf,森町-28,high,資料上通称の記載なし
306,大字森町20番地の6,,森町西一丁目,10,3,kyuusinn-morimati.pdf,森町-28,high,資料上通称の記載なし
307,大字森町20番地の7,,森町西一丁目,4,10,kyuusinn-morimati.pdf,森町-28,high,資料上通称の記載なし
308,大字森町20番地の8,,森町西一丁目,5,10,kyuusinn-morimati.pdf,森町-28,high,資料上通称の記載なし
309,大字森町20番地の9,,森町西一丁目,10,6,kyuusinn-morimati.pdf,森町-28,high,資料上通称の記載なし
310,大字森町20番地の10,,森町西一丁目,7,10,kyuusinn-morimati.pdf,森町-28,high,資料上通称の記載なし
311,大字森町20番地の11,,森町西一丁目,8,9,kyuusinn-morimati.pdf,森町-28,high,資料上通称の記載なし
312,大字森町20番地の12,,森町西一丁目,9,7,kyuusinn-morimati.pdf,森町-28,high,資料上通称の記載なし
313,大字森町20番地の13,,森町西一丁目,9,6,kyuusinn-morimati.pdf,森町-28,high,資料上通称の記載なし
314,大字森町20番地の14,,森町西一丁目,5,9,kyuusinn-morimati.pdf,森町-28,high,資料上通称の記載なし
315,大字森町20番地の15,,森町西一丁目,9,4,kyuusinn-morimati.pdf,森町-28,high,資料上通称の記載なし
316,大字森町20番地の16,,森町西一丁目,9,3,kyuusinn-morimati.pdf,森町-28,high,資料上通称の記載なし
317,大字森町20番地の17,,森町西一丁目,9,2,kyuusinn-morimati.pdf,森町-29,high,資料上通称の記載なし
318,大字森町20番地の18,,森町西一丁目,9,1,kyuusinn-morimati.pdf,森町-29,high,資料上通称の記載なし
319,大字森町20番地の19,,森町西一丁目,9,14,kyuusinn-morimati.pdf,森町-29,high,資料上通称の記載なし
320,大字森町20番地の20,,森町西一丁目,9,13,kyuusinn-morimati.pdf,森町-29,high,資料上通称の記載なし
321,大字森町20番地の21,,森町西一丁目,9,12,kyuusinn-morimati.pdf,森町-29,high,資料上通称の記載なし
322,大字森町20番地の22,,森町西一丁目,9,11,kyuusinn-morimati.pdf,森町-29,high,資料上通称の記載なし
323,大字森町20番地の23,,森町西一丁目,9,10,kyuusinn-morimati.pdf,森町-29,high,資料上通称の記載なし
324,大字森町20番地の24,,森町西一丁目,9,9,kyuusinn-morimati.pdf,森町-29,high,資料上2回出現、資料上通称の記載なし
325,大字森町20番地の25,,森町西一丁目,8,7,kyuusinn-morimati.pdf,森町-29,high,資料上2回出現、資料上通称の記載なし
326,大字森町20番地の26,,森町西一丁目,8,6,kyuusinn-morimati.pdf,森町-29,high,資料上通称の記載なし
327,大字森町20番地の27,,森町西一丁目,8,5,kyuusinn-morimati.pdf,森町-29,high,資料上通称の記載なし
328,大字森町20番地の28,,森町西一丁目,8,4,kyuusinn-morimati.pdf,森町-30,high,資料上通称の記載なし
329,大字森町20番地の30,,森町西一丁目,8,3,kyuusinn-morimati.pdf,森町-30,high,資料上2回出現、資料上通称の記載なし
330,大字森町20番地の32,,森町西一丁目,8,1,kyuusinn-morimati.pdf,森町-30,high,資料上通称の記載なし
331,大字森町20番地の33,,森町西一丁目,8,12,kyuusinn-morimati.pdf,森町-30,high,資料上通称の記載なし
332,大字森町20番地の36,,森町西一丁目,8,10,kyuusinn-morimati.pdf,森町-30,high,資料上2回出現、資料上通称の記載なし
333,大字森町20番地の37,,森町西一丁目,8,9,kyuusinn-morimati.pdf,森町-30,high,資料上2回出現、1対多、資料上通称の記載なし
334,大字森町20番地の37,,森町西一丁目,9,8,kyuusinn-morimati.pdf,森町-30,high,資料上2回出現、1対多、資料上通称の記載なし
335,大字森町20番地の38,,森町西一丁目,8,8,kyuusinn-morimati.pdf,森町-30,high,資料上2回出現、資料上通称の記載なし
336,大字森町20番地の59,,森町西一丁目,8,10,kyuusinn-morimati.pdf,森町-31,high,資料上通称の記載なし
337,大字森町20番地の73,ガーデンテラス森町A,森町西一丁目,11,1,kyuusinn-morimati.pdf,森町-31,high,
338,大字森町20番地の73,ガーデンテラス森町B,森町西一丁目,11,1,kyuusinn-morimati.pdf,森町-31,high,
339,大字森町20番地の73,ガーデンテラス森町C,森町西一丁目,11,1,kyuusinn-morimati.pdf,森町-31,high,
340,大字森町20番地の73,ガーデンテラス森町D,森町西一丁目,11,1,kyuusinn-morimati.pdf,森町-31,high,
341,大字森町20番地の81,エレガンス森町 IIΑ,森町西一丁目,15,1,kyuusinn-morimati.pdf,森町-31,high,
342,大字森町20番地の81,エレガンス森町 II В,森町西一丁目,15,1,kyuusinn-morimati.pdf,森町-31,high,
343,大字森町20番地の81,エレガンス森町 IIC,森町西一丁目,15,1,kyuusinn-morimati.pdf,森町-31,high,
344,大字森町20番地の81,エレガンス森町 IID,森町西一丁目,15,1,kyuusinn-morimati.pdf,森町-31,high,
345,大字森町28番地の7,,森町西一丁目,17,3,kyuusinn-morimati.pdf,森町-31,high,資料上通称の記載なし
346,大字森町28番地の8,ドエル森101,森町西一丁目,4,17,kyuusinn-morimati.pdf,森町-31,high,
347,大字森町28番地の8,ドエル森102,森町西一丁目,4,17,kyuusinn-morimati.pdf,森町-31,high,
348,大字森町28番地の8,ドエル森201,森町西一丁目,4,17,kyuusinn-morimati.pdf,森町-31,high,
349,大字森町28番地の8,ドエル森202,森町西一丁目,17,4,kyuusinn-morimati.pdf,森町-32,high,
350,大字森町29番地の3,,森町西一丁目,17,9,kyuusinn-morimati.pdf,森町-32,high,資料上2回出現、資料上通称の記載なし
351,大字森町29番地の4,,森町西一丁目,17,8,kyuusinn-morimati.pdf,森町-32,high,資料上通称の記載なし
352,大字森町29番地の5,,森町西一丁目,18,1,kyuusinn-morimati.pdf,森町-32,high,資料上通称の記載なし
353,大字森町29番地の6,,森町西一丁目,18,6,kyuusinn-morimati.pdf,森町-32,high,資料上通称の記載なし
354,大字森町29番地の7,,森町西一丁目,17,7,kyuusinn-morimati.pdf,森町-32,high,資料上通称の記載なし
355,大字森町29番地の8,,森町西一丁目,18,5,kyuusinn-morimati.pdf,森町-32,high,資料上2回出現、資料上通称の記載なし
356,大字森町29番地の10,,森町西一丁目,17,6,kyuusinn-morimati.pdf,森町-32,high,資料上通称の記載なし
357,大字森町29番地の11,,森町西一丁目,17,5,kyuusinn-morimati.pdf,森町-32,high,資料上通称の記載なし
358,大字森町31番地の1,,森町西一丁目,10,8,kyuusinn-morimati.pdf,森町-32,high,資料上通称の記載なし
359,大字森町31番地の1,コスモシティ森町弐番館101,森町西一丁目,10,8-101,kyuusinn-morimati.pdf,森町-32,high,
360,大字森町31番地の1,コスモシティ森町弐番館102,森町西一丁目,10,8-102,kyuusinn-morimati.pdf,森町-33,high,
361,大字森町31番地の1,コスモシティ森町弐番館103,森町西一丁目,10,8-103,kyuusinn-morimati.pdf,森町-33,high,
362,大字森町31番地の1,コスモシティ森町弐番館105,森町西一丁目,10,8-105,kyuusinn-morimati.pdf,森町-33,high,資料上2回出現
363,大字森町31番地の1,コスモシティ森町弐番館106,森町西一丁目,10,8-106,kyuusinn-morimati.pdf,森町-33,high,
364,大字森町31番地の1,コスモシティ森町弐番館201,森町西一丁目,10,8-201,kyuusinn-morimati.pdf,森町-33,high,
365,大字森町31番地の1,コスモシティ森町弐番館202,森町西一丁目,10,8-202,kyuusinn-morimati.pdf,森町-33,high,
366,大字森町31番地の1,コスモシティ森町弐番館203,森町西一丁目,10,8-203,kyuusinn-morimati.pdf,森町-33,high,
367,大字森町31番地の1,コスモシティ森町弐番館205,森町西一丁目,10,8-205,kyuusinn-morimati.pdf,森町-33,high,
368,大字森町31番地の1,コスモシティ森町弐番館206,森町西一丁目,10,8-206,kyuusinn-morimati.pdf,森町-33,high,
