seq,old_address,alias,new_town,block,house,source_doc,source_page,confidence,note
359,大字古国府120番地の1,古国府3組の3C,古国府三丁目,6,3-103,furugoutaisyoubo.pdf,p37,high,備考欄:グリーンヒル古国府駅前レジデンス103
360,大字古国府120番地の1,古国府3組の3C,古国府三丁目,6,3-105,furugoutaisyoubo.pdf,p37,high,備考欄:グリーンヒル古国府駅前レジデンス105
361,大字古国府120番地の1,古国府3組の3C,古国府三丁目,6,3-1101,furugoutaisyoubo.pdf,p37,high,備考欄:グリーンヒル古国府駅前レジデンス1101
362,大字古国府120番地の1,古国府3組の3C,古国府三丁目,6,3-1102,furugoutaisyoubo.pdf,p37,high,備考欄:グリーンヒル古国府駅前レジデンス1102
363,大字古国府120番地の1,古国府3組の3C,古国府三丁目,6,3-1201,furugoutaisyoubo.pdf,p38,high,備考欄:グリーンヒル古国府駅前レジデンス1201
364,大字古国府120番地の1,古国府3組の3C,古国府三丁目,6,3-1202,furugoutaisyoubo.pdf,p38,high,備考欄:グリーンヒル古国府駅前レジデンス1202
365,大字古国府120番地の1,古国府3組の3C,古国府三丁目,6,3-1301,furugoutaisyoubo.pdf,p38,high,備考欄:グリーンヒル古国府駅前レジデンス1301
366,大字古国府120番地の1,古国府3組の3C,古国府三丁目,6,3-1302,furugoutaisyoubo.pdf,p38,high,備考欄:グリーンヒル古国府駅前レジデンス1302
367,大字古国府120番地の1,古国府3組の3C,古国府三丁目,6,3-201,furugoutaisyoubo.pdf,p38,high,備考欄:グリーンヒル古国府駅前レジデンス201
368,大字古国府120番地の1,古国府3組の3C,古国府三丁目,6,3-202,furugoutaisyoubo.pdf,p38,high,備考欄:グリーンヒル古国府駅前レジデンス202
369,大字古国府120番地の1,古国府3組の3C,古国府三丁目,6,3-203,furugoutaisyoubo.pdf,p38,high,備考欄:グリーンヒル古国府駅前レジデンス203
370,大字古国府120番地の1,古国府3組の3C,古国府三丁目,6,3-205,furugoutaisyoubo.pdf,p38,high,備考欄:グリーンヒル古国府駅前レジデンス205
371,大字古国府120番地の1,古国府3組の3C,古国府三丁目,6,3-301,furugoutaisyoubo.pdf,p38,high,備考欄:グリーンヒル古国府駅前レジデンス301
372,大字古国府120番地の1,古国府3組の3C,古国府三丁目,6,3-302,furugoutaisyoubo.pdf,p38,high,備考欄:グリーンヒル古国府駅前レジデンス302
373,大字古国府120番地の1,古国府3組の3C,古国府三丁目,6,3-303,furugoutaisyoubo.pdf,p38,high,備考欄:グリーンヒル古国府駅前レジデンス303
374,大字古国府120番地の1,古国府3組の3C,古国府三丁目,6,3-305,furugoutaisyoubo.pdf,p38,high,備考欄:グリーンヒル古国府駅前レジデンス305
375,大字古国府120番地の1,古国府3組の3C,古国府三丁目,6,3-401,furugoutaisyoubo.pdf,p38,high,備考欄:グリーンヒル古国府駅前レジデンス401
376,大字古国府120番地の1,古国府3組の3C,古国府三丁目,6,3-402,furugoutaisyoubo.pdf,p39,high,備考欄:グリーンヒル古国府駅前レジデンス402
377,大字古国府120番地の1,古国府3組の3C,古国府三丁目,6,3-403,furugoutaisyoubo.pdf,p39,high,備考欄:グリーンヒル古国府駅前レジデンス403
378,大字古国府120番地の1,古国府3組の3C,古国府三丁目,6,3-501,furugoutaisyoubo.pdf,p39,high,備考欄:グリーンヒル古国府駅前レジデンス501
379,大字古国府120番地の1,古国府3組の3C,古国府三丁目,6,3-502,furugoutaisyoubo.pdf,p39,high,備考欄:グリーンヒル古国府駅前レジデンス502
380,大字古国府120番地の1,古国府3組の3C,古国府三丁目,6,3-503,furugoutaisyoubo.pdf,p39,high,備考欄:グリーンヒル古国府駅前レジデンス503
381,大字古国府120番地の1,古国府3組の3C,古国府三丁目,6,3-601,furugoutaisyoubo.pdf,p39,high,備考欄:グリーンヒル古国府駅前レジデンス601
382,大字古国府120番地の1,古国府3組の3C,古国府三丁目,6,3-602,furugoutaisyoubo.pdf,p39,high,備考欄:グリーンヒル古国府駅前レジデンス602
383,大字古国府120番地の1,古国府3組の3C,古国府三丁目,6,3-603,furugoutaisyoubo.pdf,p39,high,備考欄:グリーンヒル古国府駅前レジデンス603
384,大字古国府120番地の1,古国府3組の3C,古国府三丁目,6,3-701,furugoutaisyoubo.pdf,p39,high,備考欄:グリーンヒル古国府駅前レジデンス701
