seq,old_address,alias,new_town,block,house,source_doc,source_page,confidence,note
174,大字永興52番地の3,南太平寺23組 三和ｺｰﾎﾟ40南太平寺606,南太平寺三丁目,3,12-606,minamitaiheijiuedamachikyushinpdf.pdf,18,high,
175,大字永興52番地の3,南太平寺23組 三和ｺｰﾎﾟ40南太平寺607,南太平寺三丁目,3,12-607,minamitaiheijiuedamachikyushinpdf.pdf,18,high,
176,大字永興52番地の3,南太平寺23組 三和ｺｰﾎﾟ40南太平寺701,南太平寺三丁目,3,12-701,minamitaiheijiuedamachikyushinpdf.pdf,18,high,
177,大字永興52番地の3,南太平寺23組 三和ｺｰﾎﾟ40南太平寺702,南太平寺三丁目,3,12-702,minamitaiheijiuedamachikyushinpdf.pdf,18,high,
178,大字永興52番地の3,南太平寺23組 三和ｺｰﾎﾟ40南太平寺703,南太平寺三丁目,3,12-703,minamitaiheijiuedamachikyushinpdf.pdf,18,high,
179,大字永興52番地の9,南太平寺2組の4,南太平寺二丁目,11,26,minamitaiheijiuedamachikyushinpdf.pdf,18,high,
180,大字永興52番地の10,南太平寺2組の4,南太平寺二丁目,11,25,minamitaiheijiuedamachikyushinpdf.pdf,18,high,資料上2回出現
181,大字永興52番地の11,南太平寺2組の4,南太平寺二丁目,11,23,minamitaiheijiuedamachikyushinpdf.pdf,18,high,
182,大字永興52番地の12,南太平寺2組の4,南太平寺二丁目,11,3,minamitaiheijiuedamachikyushinpdf.pdf,18,high,
183,大字永興52番地の13,南太平寺2組の4,南太平寺二丁目,11,1,minamitaiheijiuedamachikyushinpdf.pdf,18,high,
184,大字永興53番地の2,南太平寺3組の2 ｴﾄﾜｰﾙ福101,南太平寺二丁目,11,21,minamitaiheijiuedamachikyushinpdf.pdf,19,high,
185,大字永興53番地の2,南太平寺3組の2 ｴﾄﾜｰﾙ福102,南太平寺二丁目,11,21,minamitaiheijiuedamachikyushinpdf.pdf,19,high,
186,大字永興53番地の2,南太平寺3組の2 ｴﾄﾜｰﾙ福103,南太平寺二丁目,11,21,minamitaiheijiuedamachikyushinpdf.pdf,19,high,
187,大字永興53番地の2,南太平寺3組の2 ｴﾄﾜｰﾙ福105,南太平寺二丁目,11,21,minamitaiheijiuedamachikyushinpdf.pdf,19,high,
188,大字永興53番地の2,南太平寺3組の2 ｴﾄﾜｰﾙ福201,南太平寺二丁目,11,21,minamitaiheijiuedamachikyushinpdf.pdf,19,high,
189,大字永興53番地の2,南太平寺3組の2 ｴﾄﾜｰﾙ福202,南太平寺二丁目,11,21,minamitaiheijiuedamachikyushinpdf.pdf,19,high,
190,大字永興53番地の2,南太平寺3組の2 ｴﾄﾜｰﾙ福203,南太平寺二丁目,11,21,minamitaiheijiuedamachikyushinpdf.pdf,19,high,
191,大字永興53番地の2,南太平寺3組の2 ｴﾄﾜｰﾙ福205,南太平寺二丁目,11,21,minamitaiheijiuedamachikyushinpdf.pdf,19,high,
192,大字永興57番地,南太平寺20組 ｴｽﾃｰﾄﾊｲﾂ201,南太平寺三丁目,3,10-201,minamitaiheijiuedamachikyushinpdf.pdf,19,high,
193,大字永興57番地,南太平寺20組 ｴｽﾃｰﾄﾊｲﾂ202,南太平寺三丁目,3,10-202,minamitaiheijiuedamachikyushinpdf.pdf,19,high,
194,大字永興57番地,南太平寺20組 ｴｽﾃｰﾄﾊｲﾂ203,南太平寺三丁目,3,10-203,minamitaiheijiuedamachikyushinpdf.pdf,19,high,
195,大字永興57番地,南太平寺20組 ｴｽﾃｰﾄﾊｲﾂ205,南太平寺三丁目,3,10-205,minamitaiheijiuedamachikyushinpdf.pdf,19,high,
196,大字永興57番地,南太平寺20組 ｴｽﾃｰﾄﾊｲﾂ206,南太平寺三丁目,3,10-206,minamitaiheijiuedamachikyushinpdf.pdf,19,high,
197,大字永興57番地,南太平寺20組 ｴｽﾃｰﾄﾊｲﾂ207,南太平寺三丁目,3,10-207,minamitaiheijiuedamachikyushinpdf.pdf,20,high,
198,大字永興57番地,南太平寺20組 ｴｽﾃｰﾄﾊｲﾂ208,南太平寺三丁目,3,10-208,minamitaiheijiuedamachikyushinpdf.pdf,20,high,
199,大字永興57番地,南太平寺20組 ｴｽﾃｰﾄﾊｲﾂ210,南太平寺三丁目,3,10-210,minamitaiheijiuedamachikyushinpdf.pdf,20,high,
200,大字永興57番地,南太平寺20組 ｴｽﾃｰﾄﾊｲﾂ211,南太平寺三丁目,3,10-211,minamitaiheijiuedamachikyushinpdf.pdf,20,high,
201,大字永興57番地,南太平寺20組 ｴｽﾃｰﾄﾊｲﾂ301,南太平寺三丁目,3,10-301,minamitaiheijiuedamachikyushinpdf.pdf,20,high,
202,大字永興57番地,南太平寺20組 ｴｽﾃｰﾄﾊｲﾂ302,南太平寺三丁目,3,10-302,minamitaiheijiuedamachikyushinpdf.pdf,20,high,
203,大字永興57番地,南太平寺20組 ｴｽﾃｰﾄﾊｲﾂ303,南太平寺三丁目,3,10-303,minamitaiheijiuedamachikyushinpdf.pdf,20,high,
204,大字永興57番地,南太平寺20組 ｴｽﾃｰﾄﾊｲﾂ305,南太平寺三丁目,3,10-305,minamitaiheijiuedamachikyushinpdf.pdf,20,high,
205,大字永興57番地,南太平寺20組 ｴｽﾃｰﾄﾊｲﾂ306,南太平寺三丁目,3,10-306,minamitaiheijiuedamachikyushinpdf.pdf,20,high,
206,大字永興57番地,南太平寺20組 ｴｽﾃｰﾄﾊｲﾂ307,南太平寺三丁目,3,10-307,minamitaiheijiuedamachikyushinpdf.pdf,20,high,
207,大字永興57番地,南太平寺20組 ｴｽﾃｰﾄﾊｲﾂ308,南太平寺三丁目,3,10-308,minamitaiheijiuedamachikyushinpdf.pdf,20,high,
208,大字永興57番地,南太平寺20組 ｴｽﾃｰﾄﾊｲﾂ310,南太平寺三丁目,3,10-310,minamitaiheijiuedamachikyushinpdf.pdf,20,high,
209,大字永興57番地,南太平寺20組 ｴｽﾃｰﾄﾊｲﾂ311,南太平寺三丁目,3,10-311,minamitaiheijiuedamachikyushinpdf.pdf,20,high,
210,大字永興57番地,南太平寺20組 ｴｽﾃｰﾄﾊｲﾂ401,南太平寺三丁目,3,10-401,minamitaiheijiuedamachikyushinpdf.pdf,21,high,
211,大字永興57番地,南太平寺20組 ｴｽﾃｰﾄﾊｲﾂ402,南太平寺三丁目,3,10-402,minamitaiheijiuedamachikyushinpdf.pdf,21,high,
212,大字永興57番地,南太平寺20組 ｴｽﾃｰﾄﾊｲﾂ403,南太平寺三丁目,3,10-403,minamitaiheijiuedamachikyushinpdf.pdf,21,high,
213,大字永興57番地,南太平寺20組 ｴｽﾃｰﾄﾊｲﾂ405,南太平寺三丁目,3,10-405,minamitaiheijiuedamachikyushinpdf.pdf,21,high,
214,大字永興57番地,南太平寺20組 ｴｽﾃｰﾄﾊｲﾂ406,南太平寺三丁目,3,10-406,minamitaiheijiuedamachikyushinpdf.pdf,21,high,
215,大字永興57番地,南太平寺20組 ｴｽﾃｰﾄﾊｲﾂ407,南太平寺三丁目,3,10-407,minamitaiheijiuedamachikyushinpdf.pdf,21,high,
216,大字永興57番地,南太平寺20組 ｴｽﾃｰﾄﾊｲﾂ408,南太平寺三丁目,3,10-408,minamitaiheijiuedamachikyushinpdf.pdf,21,high,
217,大字永興57番地,南太平寺20組 ｴｽﾃｰﾄﾊｲﾂ410,南太平寺三丁目,3,10-410,minamitaiheijiuedamachikyushinpdf.pdf,21,high,
218,大字永興57番地,南太平寺20組 ｴｽﾃｰﾄﾊｲﾂ411,南太平寺三丁目,3,10-411,minamitaiheijiuedamachikyushinpdf.pdf,21,high,
219,大字永興57番地,南太平寺20組 ｴｽﾃｰﾄﾊｲﾂ501,南太平寺三丁目,3,10-501,minamitaiheijiuedamachikyushinpdf.pdf,21,high,
220,大字永興57番地,南太平寺20組 ｴｽﾃｰﾄﾊｲﾂ502,南太平寺三丁目,3,10-502,minamitaiheijiuedamachikyushinpdf.pdf,21,high,
221,大字永興57番地,南太平寺20組 ｴｽﾃｰﾄﾊｲﾂ503,南太平寺三丁目,3,10-503,minamitaiheijiuedamachikyushinpdf.pdf,21,high,
222,大字永興57番地,南太平寺20組 ｴｽﾃｰﾄﾊｲﾂ505,南太平寺三丁目,3,10-505,minamitaiheijiuedamachikyushinpdf.pdf,21,high,
223,大字永興57番地,南太平寺20組 ｴｽﾃｰﾄﾊｲﾂ506,南太平寺三丁目,3,10-506,minamitaiheijiuedamachikyushinpdf.pdf,22,high,
224,大字永興57番地,南太平寺20組 ｴｽﾃｰﾄﾊｲﾂ507,南太平寺三丁目,3,10-507,minamitaiheijiuedamachikyushinpdf.pdf,22,high,資料上2回出現
225,大字永興57番地,南太平寺20組 ｴｽﾃｰﾄﾊｲﾂ508,南太平寺三丁目,3,10-508,minamitaiheijiuedamachikyushinpdf.pdf,22,high,
226,大字永興57番地,南太平寺20組 ｴｽﾃｰﾄﾊｲﾂ510,南太平寺三丁目,3,10-510,minamitaiheijiuedamachikyushinpdf.pdf,22,high,
227,大字永興57番地,南太平寺20組 ｴｽﾃｰﾄﾊｲﾂ511,南太平寺三丁目,3,10-511,minamitaiheijiuedamachikyushinpdf.pdf,22,high,
228,大字永興61番地の3,南太平寺3組の1,南太平寺二丁目,11,61,minamitaiheijiuedamachikyushinpdf.pdf,22,high,
229,大字永興61番地の3,南太平寺3組の1,南太平寺二丁目,11,62,minamitaiheijiuedamachikyushinpdf.pdf,22,high,
230,大字永興65番地の1,南太平寺22組 ｸﾞﾗﾝﾋﾞｭｰ豊府101,南太平寺三丁目,3,14-101,minamitaiheijiuedamachikyushinpdf.pdf,22,high,
231,大字永興65番地の1,南太平寺22組 ｸﾞﾗﾝﾋﾞｭｰ豊府102,南太平寺三丁目,3,14-102,minamitaiheijiuedamachikyushinpdf.pdf,22,high,
232,大字永興65番地の1,南太平寺22組 ｸﾞﾗﾝﾋﾞｭｰ豊府103,南太平寺三丁目,3,14-103,minamitaiheijiuedamachikyushinpdf.pdf,22,high,
233,大字永興65番地の1,南太平寺22組 ｸﾞﾗﾝﾋﾞｭｰ豊府105,南太平寺三丁目,3,14-105,minamitaiheijiuedamachikyushinpdf.pdf,22,high,
234,大字永興65番地の1,南太平寺22組 ｸﾞﾗﾝﾋﾞｭｰ豊府201,南太平寺三丁目,3,14-201,minamitaiheijiuedamachikyushinpdf.pdf,22,high,
235,大字永興65番地の1,南太平寺22組 ｸﾞﾗﾝﾋﾞｭｰ豊府202,南太平寺三丁目,3,14-202,minamitaiheijiuedamachikyushinpdf.pdf,23,high,
236,大字永興65番地の1,南太平寺22組 ｸﾞﾗﾝﾋﾞｭｰ豊府203,南太平寺三丁目,3,14-203,minamitaiheijiuedamachikyushinpdf.pdf,23,high,
237,大字永興65番地の1,南太平寺22組 ｸﾞﾗﾝﾋﾞｭｰ豊府205,南太平寺三丁目,3,14-205,minamitaiheijiuedamachikyushinpdf.pdf,23,high,
238,大字永興65番地の1,南太平寺22組 ｸﾞﾗﾝﾋﾞｭｰ豊府301,南太平寺三丁目,3,14-301,minamitaiheijiuedamachikyushinpdf.pdf,23,high,
239,大字永興65番地の1,南太平寺22組 ｸﾞﾗﾝﾋﾞｭｰ豊府302,南太平寺三丁目,3,14-302,minamitaiheijiuedamachikyushinpdf.pdf,23,high,
240,大字永興65番地の1,南太平寺22組 ｸﾞﾗﾝﾋﾞｭｰ豊府303,南太平寺三丁目,3,14-303,minamitaiheijiuedamachikyushinpdf.pdf,23,high,
241,大字永興65番地の1,南太平寺22組 ｸﾞﾗﾝﾋﾞｭｰ豊府305,南太平寺三丁目,3,14-305,minamitaiheijiuedamachikyushinpdf.pdf,23,high,
242,大字永興66番地の3,上田町3組,上田町一丁目,7,35,minamitaiheijiuedamachikyushinpdf.pdf,23,high,
243,大字永興66番地の5,上田町3組 ｼｬﾙﾏﾝﾊｲﾂ101,上田町一丁目,7,33-101,minamitaiheijiuedamachikyushinpdf.pdf,23,high,
244,大字永興66番地の5,上田町3組 ｼｬﾙﾏﾝﾊｲﾂ102,上田町一丁目,7,33-102,minamitaiheijiuedamachikyushinpdf.pdf,23,high,
245,大字永興66番地の5,上田町3組 ｼｬﾙﾏﾝﾊｲﾂ201,上田町一丁目,7,33-201,minamitaiheijiuedamachikyushinpdf.pdf,23,high,
246,大字永興66番地の5,上田町3組 ｼｬﾙﾏﾝﾊｲﾂ202,上田町一丁目,7,33-202,minamitaiheijiuedamachikyushinpdf.pdf,23,high,
247,大字永興66番地の5,上田町3組 ｼｬﾙﾏﾝﾊｲﾂ301,上田町一丁目,7,33-301,minamitaiheijiuedamachikyushinpdf.pdf,23,high,
248,大字永興66番地の5,上田町3組 ｼｬﾙﾏﾝﾊｲﾂ302,上田町一丁目,7,33-302,minamitaiheijiuedamachikyushinpdf.pdf,24,high,
249,大字永興66番地の8,上田町3組,上田町一丁目,7,24,minamitaiheijiuedamachikyushinpdf.pdf,24,high,
250,大字永興66番地の9,上田町3組,上田町一丁目,7,26,minamitaiheijiuedamachikyushinpdf.pdf,24,high,
251,大字永興66番地の10,上田町3組,上田町一丁目,7,27,minamitaiheijiuedamachikyushinpdf.pdf,24,high,
252,大字永興66番地の11,上田町3組,上田町一丁目,7,28,minamitaiheijiuedamachikyushinpdf.pdf,24,high,資料上2回出現
253,大字永興67番地の6,上田町6組,上田町一丁目,7,9,minamitaiheijiuedamachikyushinpdf.pdf,24,high,
254,大字永興67番地の7,上田町6組,上田町一丁目,7,11,minamitaiheijiuedamachikyushinpdf.pdf,24,high,
255,大字永興67番地の8,上田町6組,上田町一丁目,7,12,minamitaiheijiuedamachikyushinpdf.pdf,24,high,
256,大字永興67番地の9,上田町6組,上田町一丁目,7,13,minamitaiheijiuedamachikyushinpdf.pdf,24,high,
257,大字永興67番地の10,上田町6組,上田町一丁目,7,14,minamitaiheijiuedamachikyushinpdf.pdf,24,high,
258,大字永興67番地の11,上田町6組,上田町一丁目,7,15,minamitaiheijiuedamachikyushinpdf.pdf,24,high,
259,大字永興67番地の12,上田町6組,上田町一丁目,7,17,minamitaiheijiuedamachikyushinpdf.pdf,24,high,
260,大字永興67番地の13,上田町6組,上田町一丁目,7,18,minamitaiheijiuedamachikyushinpdf.pdf,25,high,
261,大字永興67番地の14,上田町6組,上田町一丁目,7,19,minamitaiheijiuedamachikyushinpdf.pdf,25,high,
262,大字永興67番地の15,上田町6組,上田町一丁目,7,22,minamitaiheijiuedamachikyushinpdf.pdf,25,high,
263,大字永興68番地の7,上田町6組,上田町一丁目,7,6,minamitaiheijiuedamachikyushinpdf.pdf,25,high,
264,大字永興68番地の14,上田町6組,上田町一丁目,7,4,minamitaiheijiuedamachikyushinpdf.pdf,25,high,
265,大字永興68番地の16,上田町6組,上田町一丁目,7,3,minamitaiheijiuedamachikyushinpdf.pdf,25,high,
266,大字永興68番地の18,上田町6組,上田町一丁目,7,1,minamitaiheijiuedamachikyushinpdf.pdf,25,high,
267,大字永興69番地の1,南太平寺2組の3,南太平寺二丁目,8,1,minamitaiheijiuedamachikyushinpdf.pdf,25,high,
268,大字永興69番地の6,南太平寺2組の3,南太平寺二丁目,9,1,minamitaiheijiuedamachikyushinpdf.pdf,25,high,
269,大字永興69の7番地,南太平寺2組の3,南太平寺二丁目,9,5,minamitaiheijiuedamachikyushinpdf.pdf,25,high,
270,大字永興69番地の8,南太平寺2組の3,南太平寺二丁目,9,3,minamitaiheijiuedamachikyushinpdf.pdf,25,high,
271,大字永興69番地の15,南太平寺2組の3,南太平寺二丁目,8,6,minamitaiheijiuedamachikyushinpdf.pdf,25,high,
272,大字永興69番地の17,南太平寺2組の3,南太平寺二丁目,8,4,minamitaiheijiuedamachikyushinpdf.pdf,25,high,
273,大字永興69番地の18,南太平寺2組の3,南太平寺二丁目,8,2,minamitaiheijiuedamachikyushinpdf.pdf,26,high,
274,大字永興69番地の22,南太平寺2組の4の1,南太平寺二丁目,8,19,minamitaiheijiuedamachikyushinpdf.pdf,26,high,
275,大字永興69番地の23,南太平寺2組の4の1,南太平寺二丁目,8,17,minamitaiheijiuedamachikyushinpdf.pdf,26,high,
276,大字永興69番地の24,南太平寺2組の4の1,南太平寺二丁目,8,16,minamitaiheijiuedamachikyushinpdf.pdf,26,high,
277,大字永興69番地の25,南太平寺2組の4の1,南太平寺二丁目,8,14,minamitaiheijiuedamachikyushinpdf.pdf,26,high,
278,大字永興69番地の26,南太平寺2組の4の1,南太平寺二丁目,8,13,minamitaiheijiuedamachikyushinpdf.pdf,26,high,
279,大字永興69番地の27,南太平寺2組の4の1,南太平寺二丁目,8,12,minamitaiheijiuedamachikyushinpdf.pdf,26,high,
280,大字永興69番地の28,南太平寺2組の4の1,南太平寺二丁目,8,10,minamitaiheijiuedamachikyushinpdf.pdf,26,high,
281,大字永興70番地の7,南太平寺2組の4,南太平寺二丁目,8,23,minamitaiheijiuedamachikyushinpdf.pdf,26,high,資料上2回出現
282,大字永興70番地の7,,南太平寺二丁目,8,23,minamitaiheijiuedamachikyushinpdf.pdf,26,high,
283,大字永興71番地の10,南太平寺2組の4,南太平寺二丁目,8,24,minamitaiheijiuedamachikyushinpdf.pdf,26,high,
284,大字永興71番地の11,南太平寺2組の4,南太平寺二丁目,8,26,minamitaiheijiuedamachikyushinpdf.pdf,26,high,
285,大字永興71番地の13,南太平寺2組の4,南太平寺二丁目,8,28,minamitaiheijiuedamachikyushinpdf.pdf,27,high,
286,大字永興71番地の15,南太平寺2組の4,南太平寺二丁目,8,30,minamitaiheijiuedamachikyushinpdf.pdf,27,high,
287,大字永興71番地の16,南太平寺2組の4,南太平寺二丁目,8,35,minamitaiheijiuedamachikyushinpdf.pdf,27,high,
288,大字永興71番地の17,南太平寺2組の4,南太平寺二丁目,8,34,minamitaiheijiuedamachikyushinpdf.pdf,27,high,
289,大字永興71番地の18,南太平寺2組の4,南太平寺二丁目,8,33,minamitaiheijiuedamachikyushinpdf.pdf,27,high,
290,大字永興71番地の19,南太平寺2組の4,南太平寺二丁目,8,32,minamitaiheijiuedamachikyushinpdf.pdf,27,high,
291,大字永興71番地の20,南太平寺2組の4,南太平寺二丁目,8,31,minamitaiheijiuedamachikyushinpdf.pdf,27,high,
292,大字永興72番地の1,南太平寺2組の4,南太平寺二丁目,8,37,minamitaiheijiuedamachikyushinpdf.pdf,27,high,
293,大字永興73番地の1,南太平寺2組の4,南太平寺二丁目,8,44,minamitaiheijiuedamachikyushinpdf.pdf,27,high,
294,大字永興73番地の3,南太平寺2組の4,南太平寺二丁目,9,17,minamitaiheijiuedamachikyushinpdf.pdf,27,high,資料上2回出現
295,大字永興73番地の4,南太平寺2組の4,南太平寺二丁目,9,18,minamitaiheijiuedamachikyushinpdf.pdf,27,high,
296,大字永興73番地の5,南太平寺2組の4,南太平寺二丁目,9,20,minamitaiheijiuedamachikyushinpdf.pdf,27,high,資料上2回出現
297,大字永興73番地の7,南太平寺2組の4,南太平寺二丁目,9,14,minamitaiheijiuedamachikyushinpdf.pdf,28,high,
298,大字永興73番地の8,南太平寺2組の4,南太平寺二丁目,8,39,minamitaiheijiuedamachikyushinpdf.pdf,28,high,
299,大字永興75番地の1,南太平寺2組の2,南太平寺二丁目,10,29,minamitaiheijiuedamachikyushinpdf.pdf,28,high,
300,大字永興75番地の1,,南太平寺二丁目,10,29,minamitaiheijiuedamachikyushinpdf.pdf,28,high,
301,大字永興75番地の2,南太平寺2組の2,南太平寺二丁目,10,24,minamitaiheijiuedamachikyushinpdf.pdf,28,high,
302,大字永興75番地の3,南太平寺2組の2,南太平寺二丁目,10,27,minamitaiheijiuedamachikyushinpdf.pdf,28,high,
303,大字永興76番地の1,南太平寺2組の6 ﾊﾟｰｸｻｲﾄﾞ101,南太平寺二丁目,10,23,minamitaiheijiuedamachikyushinpdf.pdf,28,high,
304,大字永興76番地の1,南太平寺2組の6 ﾊﾟｰｸｻｲﾄﾞ102,南太平寺二丁目,10,23,minamitaiheijiuedamachikyushinpdf.pdf,28,high,
305,大字永興76番地の1,南太平寺2組の6 ﾊﾟｰｸｻｲﾄﾞ103,南太平寺二丁目,10,23,minamitaiheijiuedamachikyushinpdf.pdf,28,high,
306,大字永興76番地の1,南太平寺2組の6 ﾊﾟｰｸｻｲﾄﾞ105,南太平寺二丁目,10,23,minamitaiheijiuedamachikyushinpdf.pdf,28,high,
307,大字永興76番地の1,南太平寺2組の6 ﾊﾟｰｸｻｲﾄﾞ201,南太平寺二丁目,10,23,minamitaiheijiuedamachikyushinpdf.pdf,28,high,
308,大字永興76番地の1,南太平寺2組の6 ﾊﾟｰｸｻｲﾄﾞ202,南太平寺二丁目,10,23,minamitaiheijiuedamachikyushinpdf.pdf,28,high,
309,大字永興76番地の1,南太平寺2組の6 ﾊﾟｰｸｻｲﾄﾞ203,南太平寺二丁目,10,23,minamitaiheijiuedamachikyushinpdf.pdf,29,high,
310,大字永興76番地の1,南太平寺2組の6 ﾊﾟｰｸｻｲﾄﾞ205,南太平寺二丁目,10,23,minamitaiheijiuedamachikyushinpdf.pdf,29,high,
311,大字永興76番地の2,,南太平寺二丁目,10,21,minamitaiheijiuedamachikyushinpdf.pdf,29,high,
312,大字永興76番地の2,南太平寺2組の2,南太平寺二丁目,10,22,minamitaiheijiuedamachikyushinpdf.pdf,29,high,資料上2回出現
313,大字永興77番地の4,南太平寺2組の2,南太平寺二丁目,10,10,minamitaiheijiuedamachikyushinpdf.pdf,29,high,
314,大字永興77番地の4,南太平寺2組の2,南太平寺二丁目,10,11,minamitaiheijiuedamachikyushinpdf.pdf,29,high,
315,大字永興77番地の4,南太平寺2組の2,南太平寺二丁目,10,14,minamitaiheijiuedamachikyushinpdf.pdf,29,high,
316,大字永興78番地,南太平寺2組の2,南太平寺二丁目,10,4,minamitaiheijiuedamachikyushinpdf.pdf,29,high,
