seq,old_address,alias,new_town,block,house,source_doc,source_page,confidence,note
1374,大字畑中811番地,畑中8組の4の1A ｸﾞﾗﾝﾄﾞﾊﾟﾚｽｻﾝﾘｰﾄﾞ南大分702,畑中二丁目,6,11-702,hatakenakakyuusinnpdf.pdf,畑中-115,high,
1375,大字畑中811番地,畑中8組の4の1A ｸﾞﾗﾝﾄﾞﾊﾟﾚｽｻﾝﾘｰﾄﾞ南大分703,畑中二丁目,6,11-703,hatakenakakyuusinnpdf.pdf,畑中-115,high,
1376,大字畑中811番地,畑中8組の4の1A ｸﾞﾗﾝﾄﾞﾊﾟﾚｽｻﾝﾘｰﾄﾞ南大分705,畑中二丁目,6,11-705,hatakenakakyuusinnpdf.pdf,畑中-115,high,
1377,大字畑中811番地,畑中8組の4の1A ｸﾞﾗﾝﾄﾞﾊﾟﾚｽｻﾝﾘｰﾄﾞ南大分801,畑中二丁目,6,11-801,hatakenakakyuusinnpdf.pdf,畑中-115,high,
1378,大字畑中811番地,畑中8組の4の1A ｸﾞﾗﾝﾄﾞﾊﾟﾚｽｻﾝﾘｰﾄﾞ南大分802,畑中二丁目,6,11-802,hatakenakakyuusinnpdf.pdf,畑中-115,high,資料上2回出現
1379,大字畑中811番地,畑中8組の4の1A ｸﾞﾗﾝﾄﾞﾊﾟﾚｽｻﾝﾘｰﾄﾞ南大分803,畑中二丁目,6,11-803,hatakenakakyuusinnpdf.pdf,畑中-116,high,
1380,大字畑中811番地,畑中8組の4の1A ｸﾞﾗﾝﾄﾞﾊﾟﾚｽｻﾝﾘｰﾄﾞ南大分805,畑中二丁目,6,11-805,hatakenakakyuusinnpdf.pdf,畑中-116,high,
1381,大字畑中811番地,畑中8組の4の1A ｸﾞﾗﾝﾄﾞﾊﾟﾚｽｻﾝﾘｰﾄﾞ南大分901,畑中二丁目,6,11-901,hatakenakakyuusinnpdf.pdf,畑中-116,high,
1382,大字畑中811番地,畑中8組の4の1A ｸﾞﾗﾝﾄﾞﾊﾟﾚｽｻﾝﾘｰﾄﾞ南大分902,畑中二丁目,6,11-902,hatakenakakyuusinnpdf.pdf,畑中-116,high,
1383,大字畑中811番地,畑中8組の4の1A ｸﾞﾗﾝﾄﾞﾊﾟﾚｽｻﾝﾘｰﾄﾞ南大分903,畑中二丁目,6,11-903,hatakenakakyuusinnpdf.pdf,畑中-116,high,
1384,大字畑中811番地,畑中8組の4の1A ｸﾞﾗﾝﾄﾞﾊﾟﾚｽｻﾝﾘｰﾄﾞ南大分905,畑中二丁目,6,11-905,hatakenakakyuusinnpdf.pdf,畑中-116,high,
1385,大字畑中811番地,畑中8組の4の1A ｸﾞﾗﾝﾄﾞﾊﾟﾚｽｻﾝﾘｰﾄﾞ南大分1001,畑中二丁目,6,11-1001,hatakenakakyuusinnpdf.pdf,畑中-116,high,
1386,大字畑中811番地,畑中8組の4の1A ｸﾞﾗﾝﾄﾞﾊﾟﾚｽｻﾝﾘｰﾄﾞ南大分1002,畑中二丁目,6,11-1002,hatakenakakyuusinnpdf.pdf,畑中-116,high,
1387,大字畑中811番地,畑中8組の4の1A ｸﾞﾗﾝﾄﾞﾊﾟﾚｽｻﾝﾘｰﾄﾞ南大分1003,畑中二丁目,6,11-1003,hatakenakakyuusinnpdf.pdf,畑中-116,high,
1388,大字畑中811番地,畑中8組の4の1A ｸﾞﾗﾝﾄﾞﾊﾟﾚｽｻﾝﾘｰﾄﾞ南大分1005,畑中二丁目,6,11-1005,hatakenakakyuusinnpdf.pdf,畑中-116,high,
1389,大字畑中811番地,畑中8組の4の1A ｸﾞﾗﾝﾄﾞﾊﾟﾚｽｻﾝﾘｰﾄﾞ南大分1101,畑中二丁目,6,11-1101,hatakenakakyuusinnpdf.pdf,畑中-116,high,
1390,大字畑中811番地,畑中8組の4の1A ｸﾞﾗﾝﾄﾞﾊﾟﾚｽｻﾝﾘｰﾄﾞ南大分1102,畑中二丁目,6,11-1102,hatakenakakyuusinnpdf.pdf,畑中-116,high,
1391,大字畑中811番地,畑中8組の4の1A ｸﾞﾗﾝﾄﾞﾊﾟﾚｽｻﾝﾘｰﾄﾞ南大分1103,畑中二丁目,6,11-1103,hatakenakakyuusinnpdf.pdf,畑中-116,high,
1392,大字畑中811番地,畑中8組の4の1A ｸﾞﾗﾝﾄﾞﾊﾟﾚｽｻﾝﾘｰﾄﾞ南大分1105,畑中二丁目,6,11-1105,hatakenakakyuusinnpdf.pdf,畑中-117,high,
1393,大字畑中811番地,畑中8組の4の1A ｸﾞﾗﾝﾄﾞﾊﾟﾚｽｻﾝﾘｰﾄﾞ南大分1201,畑中二丁目,6,11-1201,hatakenakakyuusinnpdf.pdf,畑中-117,high,
1394,大字畑中811番地,畑中8組の4の1A ｸﾞﾗﾝﾄﾞﾊﾟﾚｽｻﾝﾘｰﾄﾞ南大分1202,畑中二丁目,6,11-1202,hatakenakakyuusinnpdf.pdf,畑中-117,high,
1395,大字畑中811番地,畑中8組の4の1A ｸﾞﾗﾝﾄﾞﾊﾟﾚｽｻﾝﾘｰﾄﾞ南大分1203,畑中二丁目,6,11-1203,hatakenakakyuusinnpdf.pdf,畑中-117,high,
1396,大字畑中811番地,畑中8組の4の1A ｸﾞﾗﾝﾄﾞﾊﾟﾚｽｻﾝﾘｰﾄﾞ南大分1205,畑中二丁目,6,11-1205,hatakenakakyuusinnpdf.pdf,畑中-117,high,
1397,大字畑中811番地,畑中8組の4の1A ｸﾞﾗﾝﾄﾞﾊﾟﾚｽｻﾝﾘｰﾄﾞ南大分1301,畑中二丁目,6,11-1301,hatakenakakyuusinnpdf.pdf,畑中-117,high,
1398,大字畑中811番地,畑中8組の4の1A ｸﾞﾗﾝﾄﾞﾊﾟﾚｽｻﾝﾘｰﾄﾞ南大分1302,畑中二丁目,6,11-1302,hatakenakakyuusinnpdf.pdf,畑中-117,high,
1399,大字畑中811番地,畑中8組の4の1A ｸﾞﾗﾝﾄﾞﾊﾟﾚｽｻﾝﾘｰﾄﾞ南大分1303,畑中二丁目,6,11-1303,hatakenakakyuusinnpdf.pdf,畑中-117,high,
1400,大字畑中811番地,畑中8組の4の1A ｸﾞﾗﾝﾄﾞﾊﾟﾚｽｻﾝﾘｰﾄﾞ南大分1305,畑中二丁目,6,11-1305,hatakenakakyuusinnpdf.pdf,畑中-117,high,
1401,大字畑中811番地,畑中8組の4の1A ｸﾞﾗﾝﾄﾞﾊﾟﾚｽｻﾝﾘｰﾄﾞ南大分1401,畑中二丁目,6,11-1401,hatakenakakyuusinnpdf.pdf,畑中-117,high,
1402,大字畑中811番地,畑中8組の4の1A ｸﾞﾗﾝﾄﾞﾊﾟﾚｽｻﾝﾘｰﾄﾞ南大分1402,畑中二丁目,6,11-1402,hatakenakakyuusinnpdf.pdf,畑中-117,high,
1403,大字畑中811番地,畑中8組の4の1A ｸﾞﾗﾝﾄﾞﾊﾟﾚｽｻﾝﾘｰﾄﾞ南大分1403,畑中二丁目,6,11-1403,hatakenakakyuusinnpdf.pdf,畑中-117,high,
1404,大字畑中811番地,畑中8組の4の1A ｸﾞﾗﾝﾄﾞﾊﾟﾚｽｻﾝﾘｰﾄﾞ南大分1405,畑中二丁目,6,11-1405,hatakenakakyuusinnpdf.pdf,畑中-117,high,
1405,大字畑中811番地,畑中8組の4の1A ｸﾞﾗﾝﾄﾞﾊﾟﾚｽｻﾝﾘｰﾄﾞ南大分1501,畑中二丁目,6,11-1501,hatakenakakyuusinnpdf.pdf,畑中-118,high,
1406,大字畑中811番地,畑中8組の4の1A ｸﾞﾗﾝﾄﾞﾊﾟﾚｽｻﾝﾘｰﾄﾞ南大分1502,畑中二丁目,6,11-1502,hatakenakakyuusinnpdf.pdf,畑中-118,high,
1407,大字畑中811番地,畑中8組の4の1A ｸﾞﾗﾝﾄﾞﾊﾟﾚｽｻﾝﾘｰﾄﾞ南大分1503,畑中二丁目,6,11-1503,hatakenakakyuusinnpdf.pdf,畑中-118,high,
1408,大字畑中811番地,畑中8組の4の1A ｸﾞﾗﾝﾄﾞﾊﾟﾚｽｻﾝﾘｰﾄﾞ南大分1505,畑中二丁目,6,11-1505,hatakenakakyuusinnpdf.pdf,畑中-118,high,
1409,大字畑中815番地の1,畑中8組の4の1,畑中二丁目,7,3,hatakenakakyuusinnpdf.pdf,畑中-118,high,
1410,大字畑中815番地の4,畑中8組の4の1,畑中二丁目,7,1,hatakenakakyuusinnpdf.pdf,畑中-118,high,資料上2回出現
1411,大字畑中字中園815番地4,畑中8組,畑中二丁目,7,2,hatakenakakyuusinnpdf.pdf,畑中-118,high,
1412,大字畑中816-1,,畑中二丁目,7,47,hatakenakakyuusinnpdf.pdf,畑中-118,high,
1413,大字畑中816-1,,畑中二丁目,7,48,hatakenakakyuusinnpdf.pdf,畑中-118,high,
1414,大字畑中817番地の1,,畑中二丁目,7,46,hatakenakakyuusinnpdf.pdf,畑中-118,high,資料上4回出現
1415,大字畑中825番地の1,,畑中一丁目,10,8,hatakenakakyuusinnpdf.pdf,畑中-119,high,
1416,大字畑中827番地の1,,畑中一丁目,10,6,hatakenakakyuusinnpdf.pdf,畑中-119,high,
1417,大字畑中827番地の1,畑中8組の5 ﾒｿﾞﾝﾊﾟﾙﾃ201,畑中一丁目,10,6,hatakenakakyuusinnpdf.pdf,畑中-119,high,
1418,大字畑中827番地の1,畑中8組の5 ﾒｿﾞﾝﾊﾟﾙﾃ202,畑中一丁目,10,6,hatakenakakyuusinnpdf.pdf,畑中-119,high,
1419,大字畑中827番地の1,畑中8組の5 ﾒｿﾞﾝﾊﾟﾙﾃ203,畑中一丁目,10,6,hatakenakakyuusinnpdf.pdf,畑中-119,high,
1420,大字畑中827番地の1,畑中8組の5 ﾒｿﾞﾝﾊﾟﾙﾃ204,畑中一丁目,10,6,hatakenakakyuusinnpdf.pdf,畑中-119,high,
1421,大字畑中827番地の3,畑中8組の5,畑中一丁目,10,5,hatakenakakyuusinnpdf.pdf,畑中-119,high,
1422,大字畑中827番地の4,畑中8組の5,畑中一丁目,10,4,hatakenakakyuusinnpdf.pdf,畑中-119,high,
1423,大字畑中829番地の1,,畑中一丁目,10,90,hatakenakakyuusinnpdf.pdf,畑中-119,high,
1424,大字畑中831番地の1,畑中8組の5A,畑中一丁目,10,81,hatakenakakyuusinnpdf.pdf,畑中-119,high,
1425,大字畑中831番地の3,畑中8組の5A,畑中一丁目,10,82,hatakenakakyuusinnpdf.pdf,畑中-119,high,
1426,大字畑中831番地の4,畑中8組の5A,畑中一丁目,10,83,hatakenakakyuusinnpdf.pdf,畑中-120,high,
1427,大字畑中831番地の5,畑中8組の5A,畑中一丁目,10,84,hatakenakakyuusinnpdf.pdf,畑中-120,high,
